retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,15,bertQPP,11,0.9,0.39985578404187083,4.9558786363849744e-05,0.21219931271477666,0.0020752134680172376,97
tct,15,bertQPP(QV),11,0.9,0.3869594147180804,9.026291878796765e-05,0.20575601374570449,0.0028288190417010725,97
tct,15,spatial,11,0.92,0.33108864519688924,0.0009245953879862496,0.14003436426116841,0.04214791401843269,97
tct,15,a_ratio,11,0.92,0.3522112652421716,0.000403184384436568,0.16323024054982818,0.017852894393926448,97
tct,15,nqc,11,0.92,0.32755078221409445,0.0010565363792423789,0.1585051546391753,0.021443192891173694,97
tct,15,bertQPP,11,0.92,0.3909469189282139,7.518721731065288e-05,0.202319587628866,0.003325969220576063,97
tct,15,bertQPP(QV),11,0.92,0.3808374036649901,0.0001189588963982518,0.19931271477663232,0.003824903963020039,97
tct,15,spatial,11,0.94,0.336626941577888,0.0007479524063684394,0.14561855670103094,0.03459309466060896,97
tct,15,a_ratio,11,0.94,0.35199172044421334,0.0004068000635779643,0.1589347079037801,0.021092644173514117,97
tct,15,nqc,11,0.94,0.3552730458731643,0.0003557446197233695,0.15077319587628868,0.0286776674564184,97
tct,15,bertQPP,11,0.94,0.38146695485919657,0.00011565837618418861,0.19158075601374575,0.0054350017041903615,97
tct,15,bertQPP(QV),11,0.94,0.37405264970194557,0.000160519755896341,0.1890034364261169,0.006094500520977148,97
tct,15,spatial,11,0.96,0.34180532525907614,0.00061126603098497,0.1512027491408935,0.028226597294347726,97
tct,15,a_ratio,11,0.96,0.3517254436064172,0.0004112253587823661,0.15721649484536085,0.02252544814571104,97
tct,15,nqc,11,0.96,0.3776184497707597,0.0001372435425006483,0.16194158075601378,0.018775672464210122,97
tct,15,bertQPP,11,0.96,0.3715698884025681,0.00017882945475973682,0.18041237113402064,0.008845012615594157,97
tct,15,bertQPP(QV),11,0.96,0.3667449255869597,0.00022005512060478195,0.1778350515463918,0.009863239446727635,97
tct,15,spatial,11,0.98,0.34662124869149846,0.0005050799146864109,0.15292096219931275,0.026482928123240188,97
tct,15,a_ratio,11,0.98,0.3514181811774247,0.00041638676027100943,0.15592783505154642,0.023654871935139845,97
tct,15,nqc,11,0.98,0.380509439250023,0.00012071271848082173,0.17353951890034366,0.011793812186781842,97
tct,15,bertQPP,11,0.98,0.3613972599795642,0.00027589673451810403,0.16623711340206188,0.015852745291372216,97
tct,15,bertQPP(QV),11,0.98,0.3590457874092943,0.0003043648859132249,0.16365979381443302,0.01755425786967657,97
tct,15,spatial,11,1.0,0.3510750876492131,0.000422220362113039,0.15592783505154642,0.023654871935139845,97
tct,15,a_ratio,11,1.0,0.3510750876492131,0.000422220362113039,0.15592783505154642,0.023654871935139845,97
tct,15,nqc,11,1.0,0.3510750876492131,0.000422220362113039,0.15592783505154642,0.023654871935139845,97
tct,15,bertQPP,11,1.0,0.3510750876492131,0.000422220362113039,0.15592783505154642,0.023654871935139845,97
tct,15,bertQPP(QV),11,1.0,0.3510750876492131,0.000422220362113039,0.15592783505154642,0.023654871935139845,97
tct,15,spatial,12,0.0,0.001031152290801668,0.992002124147356,0.0047250859106529215,0.9453348196600103,97
tct,15,a_ratio,12,0.0,0.07429253125432347,0.46955000831987603,0.0584192439862543,0.3965888091618368,97
tct,15,nqc,12,0.0,0.13114536992369358,0.20039538169504273,0.08118556701030928,0.23875904036666062,97
tct,15,bertQPP,12,0.0,0.19877034806861155,0.050961349322358296,0.13917525773195877,0.0434259212403691,97
tct,15,bertQPP(QV),12,0.0,0.14399174086233593,0.1593935249494607,0.09664948453608249,0.16076803875264556,97
tct,15,spatial,12,0.02,0.005628789593260047,0.9563624075685598,0.0047250859106529215,0.9453348196600103,97
tct,15,a_ratio,12,0.02,0.08667043737596675,0.3985973493646989,0.06615120274914091,0.33709113316806516,97
tct,15,nqc,12,0.02,0.13164193139161798,0.19868165904912996,0.08204467353951891,0.23382603249144784,97
tct,15,bertQPP,12,0.02,0.20258738209404303,0.04658263524933683,0.14003436426116841,0.04214791401843269,97
tct,15,bertQPP(QV),12,0.02,0.147715799599982,0.1487654363015917,0.09965635738831616,0.14814179266855426,97
tct,15,spatial,12,0.04,0.010366378822447675,0.9197281720525615,0.006013745704467355,0.930459888527551,97
tct,15,a_ratio,12,0.04,0.09930652910009136,0.3331584749716306,0.07560137457044674,0.27261459721837655,97
tct,15,nqc,12,0.04,0.13215901264003505,0.19690835189953457,0.08290378006872855,0.22896569995644822,97
tct,15,bertQPP,12,0.04,0.20655378242516542,0.0423674744226366,0.14175257731958765,0.039687194240219145,97
tct,15,bertQPP(QV),12,0.04,0.15159041787597774,0.13828225822905219,0.10223367697594504,0.13793469449367568,97
tct,15,spatial,12,0.06,0.015248160429239085,0.8821543729068275,0.010738831615120277,0.8761649965497997,97
tct,15,a_ratio,12,0.06,0.11215454041030473,0.27407362069176283,0.08676975945017183,0.2079844017382293,97
tct,15,nqc,12,0.06,0.13269790888114974,0.19507239775748988,0.08419243986254298,0.22181074839562664,97
tct,15,bertQPP,12,0.06,0.21067697104931848,0.038327233621984015,0.14261168384879727,0.03850326567762371,97
tct,15,bertQPP(QV),12,0.06,0.155623511659727,0.12797546342031568,0.10524054982817871,0.12672143082539938,97
tct,15,spatial,12,0.08,0.020278356503945744,0.8437102954381488,0.012886597938144333,0.851661350500996,97
tct,15,a_ratio,12,0.08,0.12516110261598223,0.22188781512547784,0.0893470790378007,0.19479398827541883,97
tct,15,nqc,12,0.08,0.13326002634833284,0.19317053016097896,0.08376288659793817,0.22417771625382632,97
tct,15,bertQPP,12,0.08,0.2149646926369934,0.03447281177833191,0.1434707903780069,0.037349490378258986,97
tct,15,bertQPP(QV),12,0.08,0.15982340269651102,0.11787815080839327,0.10695876288659796,0.12064011527036375,97
tct,15,spatial,12,0.1,0.025461141607383997,0.8044806816256306,0.016752577319587632,0.8079288528511878,97
tct,15,a_ratio,12,0.1,0.13826625803578046,0.17682096514391865,0.08848797250859108,0.19912082868170233,97
tct,15,nqc,12,0.1,0.1338468944135187,0.19119926260470796,0.08462199312714778,0.2194617374170329,97
tct,15,bertQPP,12,0.1,0.21942500150132915,0.03081443948331174,0.14647766323024058,0.03354022455213661,97
tct,15,bertQPP(QV),12,0.1,0.1641988187332425,0.10802480819120076,0.1086769759450172,0.11478963120763813,97
tct,15,spatial,12,0.12,0.030800608883555014,0.7645666993482823,0.0193298969072165,0.77909497852838,97
tct,15,a_ratio,12,0.12,0.1514043177133567,0.1387726085868481,0.09493127147766325,0.1683392012081001,97
tct,15,nqc,12,0.12,0.13446017932149193,0.18915487111902451,0.0850515463917526,0.21713063766326968,97
tct,15,bertQPP,12,0.12,0.224066239287363,0.02736145976225814,0.14948453608247425,0.030068308790855192,97
tct,15,bertQPP(QV),12,0.12,0.1687588866154704,0.09845099210313041,0.10695876288659796,0.12064011527036375,97
tct,15,spatial,12,0.14,0.03630073096298342,0.7240866823193653,0.021907216494845363,0.7505619727933218,97
tct,15,a_ratio,12,0.14,0.1645050655473836,0.10735993632548217,0.09493127147766325,0.1683392012081001,97
tct,15,nqc,12,0.14,0.13510169979752795,0.18703337540287132,0.0854810996563574,0.2148174024411691,97
tct,15,bertQPP,12,0.14,0.228897000792039,0.02412209350560376,0.15206185567010314,0.02734277211201925,97
tct,15,bertQPP(QV),12,0.14,0.17351311599479505,0.08919291461314585,0.10953608247422682,0.11194930892644765,97
tct,15,spatial,12,0.16,0.04196531515572664,0.6831765595830739,0.022766323024054985,0.7411241465856763,97
tct,15,a_ratio,12,0.16,0.1774952823208053,0.08198154218864476,0.09621993127147768,0.16263626465805225,97
tct,15,nqc,12,0.16,0.1357734448322174,0.18483051841905715,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,12,0.16,0.2339260847038137,0.021103194699302105,0.1550687285223368,0.024434836082135623,97
tct,15,bertQPP(QV),12,0.16,0.1784713708191326,0.08028692821972581,0.11125429553264607,0.10643517898925002,97
tct,15,spatial,12,0.18,0.04779795243501392,0.6419898862006774,0.02491408934707904,0.7177021136751226,97
tct,15,a_ratio,12,0.18,0.19030053185528378,0.06189514755248382,0.09922680412371135,0.1498976871116754,97
tct,15,nqc,12,0.18,0.13647759400470785,0.18254174436787593,0.08634020618556702,0.2102443337075397,97
tct,15,bertQPP,12,0.18,0.23916242531295312,0.018310002601781013,0.15635738831615123,0.02327305567367708,97
tct,15,bertQPP(QV),12,0.18,0.18364382508771054,0.07176890274769314,0.11297250859106532,0.10113858933462912,97
tct,15,spatial,12,0.2,0.05380195973042867,0.6006973829401218,0.028350515463917533,0.680780730027897,97
tct,15,a_ratio,12,0.2,0.20284712190947676,0.04629636410975684,0.10180412371134022,0.13959717520298046,97
tct,15,nqc,12,0.2,0.13721654077542483,0.18016217496963452,0.08634020618556702,0.2102443337075397,97
tct,15,bertQPP,12,0.2,0.24461500036209138,0.015745900209135487,0.15635738831615123,0.02327305567367708,97
tct,15,bertQPP(QV),12,0.2,0.1890408985176571,0.06367349245005231,0.1164089347079038,0.09117630712765404,97
tct,15,spatial,12,0.22,0.05998031508805056,0.55948589395566,0.032646048109965645,0.6356917335694203,97
tct,15,a_ratio,12,0.22,0.2150641289808551,0.03438744105414467,0.10652920962199315,0.12213859984356254,97
tct,15,nqc,12,0.22,0.13799291926464774,0.1776865840105152,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,12,0.22,0.2502927091646473,0.013412190600178907,0.1589347079037801,0.021092644173514117,97
tct,15,bertQPP(QV),12,0.22,0.19467316676894744,0.056033297687146086,0.1202749140893471,0.08092834885233069,97
tct,15,spatial,12,0.24,0.06633558531950157,0.5185566793056874,0.040807560137457045,0.5537409286316863,97
tct,15,a_ratio,12,0.24,0.2268853629701505,0.02542893433258735,0.11039518900343644,0.10916471457232763,97
tct,15,nqc,12,0.24,0.1388096351379941,0.17510937014325406,0.0854810996563574,0.2148174024411691,97
tct,15,bertQPP,12,0.24,0.2562042139041889,0.011307904855645139,0.16108247422680416,0.01941379508307944,97
tct,15,bertQPP(QV),12,0.24,0.20055123969104136,0.048877933828961745,0.12156357388316154,0.07772782073014356,97
tct,15,spatial,12,0.26,0.07286984585819853,0.4781229753944924,0.04424398625429554,0.52085358029868,97
tct,15,a_ratio,12,0.26,0.23825114751564164,0.018771871334438,0.11383161512027494,0.0985701799206937,97
tct,15,nqc,12,0.26,0.1396699013489,0.172424527989377,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,12,0.26,0.2623577356381986,0.00942965691855185,0.16237113402061856,0.018463547347092265,97
tct,15,bertQPP(QV),12,0.26,0.20668559967591948,0.042233030477471345,0.12585910652920965,0.0677963948466897,97
tct,15,spatial,12,0.28,0.07958459267601342,0.43840678247700976,0.04939862542955327,0.47347910625616985,97
tct,15,a_ratio,12,0.28,0.24910980544089054,0.01387191851244844,0.11554982817869418,0.09358972367387966,97
tct,15,nqc,12,0.28,0.14057727964796213,0.16962561767029974,0.08805841924398626,0.2013104039967497,97
tct,15,bertQPP,12,0.28,0.26876079497943367,0.007771561644979735,0.16623711340206188,0.015852745291372216,97
tct,15,bertQPP(QV),12,0.28,0.21308639062929788,0.03611919653379352,0.1284364261168385,0.06235576017343852,97
tct,15,spatial,12,0.3,0.08648064629359234,0.3996348751309636,0.046821305841924406,0.49686544158769386,97
tct,15,a_ratio,12,0.3,0.2594187645822603,0.010289509724030213,0.11984536082474227,0.08201867152410211,97
tct,15,nqc,12,0.3,0.14153572896788014,0.16670573301002076,0.08805841924398626,0.2013104039967497,97
tct,15,bertQPP,12,0.3,0.27541988576000953,0.006325231966565401,0.16967353951890035,0.013810511589466142,97
tct,15,bertQPP(QV),12,0.3,0.21976314632794597,0.030551000428496438,0.12714776632302408,0.06502915478137135,97
tct,15,spatial,12,0.32,0.09355804814962208,0.3620340790674051,0.04896907216494846,0.4773342987798882,97
tct,15,a_ratio,12,0.32,0.26914523359456727,0.007680745857617712,0.1245704467353952,0.07065977324075139,97
tct,15,nqc,12,0.32,0.14254966204147998,0.1636574688156407,0.08848797250859108,0.19912082868170233,97
tct,15,bertQPP,12,0.32,0.2823400682850039,0.005079869112578819,0.1782646048109966,0.009686599012848096,97
tct,15,bertQPP(QV),12,0.32,0.2267244450765586,0.02553602882945616,0.13101374570446736,0.05728140399891128,97
tct,15,spatial,12,0.34,0.10081594988448955,0.3258259145210116,0.05154639175257733,0.4544623656228458,97
tct,15,a_ratio,12,0.34,0.2782664351898514,0.005783503135875887,0.1314432989690722,0.05647001729864357,97
tct,15,nqc,12,0.34,0.1436240119231398,0.16047288787162473,0.08848797250859108,0.19912082868170233,97
tct,15,bertQPP,12,0.34,0.28952446720869474,0.004022455844030447,0.18041237113402064,0.008845012615594157,97
tct,15,bertQPP(QV),12,0.34,0.2339774757303481,0.021074099515398452,0.13402061855670105,0.051800200122302374,97
tct,15,spatial,12,0.36,0.10825249644693016,0.2912207698108748,0.05197594501718214,0.450711341430895,97
tct,15,a_ratio,12,0.36,0.28676942040125797,0.004402148094985001,0.13530927835051548,0.04958921997609662,97
tct,15,nqc,12,0.36,0.14476431047953903,0.15714348860471014,0.08762886597938145,0.2035174890452155,97
tct,15,bertQPP,12,0.36,0.29697365787049457,0.0031380564235561044,0.18470790378006877,0.007355176256510775,97
tct,15,bertQPP(QV),12,0.36,0.241527498513066,0.017156712345277166,0.13616838487972513,0.04815964796946807,97
tct,15,spatial,12,0.38,0.11586470435100696,0.25841183372966814,0.05283505154639176,0.4432621351071514,97
tct,15,a_ratio,12,0.38,0.29465051740969084,0.0033930527596127747,0.1327319587628866,0.054093065441640706,97
tct,15,nqc,12,0.38,0.1459767814188559,0.15366017482301805,0.08719931271477664,0.2057421374120063,97
tct,15,bertQPP,12,0.38,0.3046849244992412,0.002410218667072079,0.1937285223367698,0.004935409194231109,97
tct,15,bertQPP(QV),12,0.38,0.2493771829612174,0.013766823313736258,0.14089347079037803,0.040901875311072,97
tct,15,spatial,12,0.4,0.1236483368946862,0.22756907563320813,0.056271477663230256,0.41417839532189626,97
tct,15,a_ratio,12,0.4,0.3019144892722859,0.002652055495682555,0.13402061855670105,0.051800200122302374,97
tct,15,nqc,12,0.4,0.14726845107146658,0.1500132295531267,0.08762886597938145,0.2035174890452155,97
tct,15,bertQPP,12,0.4,0.3126513746073905,0.0018214634065710246,0.19286941580756015,0.005130036782382208,97
tct,15,bertQPP(QV),12,0.4,0.257525805259487,0.010879017361363293,0.1439003436426117,0.036783724578164194,97
tct,15,spatial,12,0.42,0.1315977786947657,0.198833609460691,0.0584192439862543,0.3965888091618368,97
tct,15,a_ratio,12,0.42,0.3085734854239731,0.0021042565414093554,0.1365979381443299,0.04745794602168577,97
tct,15,nqc,12,0.42,0.14864728096441926,0.1461922958587187,0.08805841924398626,0.2013104039967497,97
tct,15,bertQPP,12,0.42,0.32086089695744024,0.00135383606377559,0.19587628865979384,0.004477722918252414,97
tct,15,bertQPP(QV),12,0.42,0.26596828891636354,0.00846013325603814,0.14604810996563578,0.03406318246416719,97
tct,15,spatial,12,0.44,0.13970591248511394,0.1723128037697672,0.06357388316151204,0.356252805453549,97
tct,15,a_ratio,12,0.44,0.314645872660216,0.001696075663873807,0.138745704467354,0.04407710548149226,97
tct,15,nqc,12,0.44,0.1501223273068062,0.1421863687157528,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,12,0.44,0.32929495677253284,0.0009894853258095191,0.1971649484536083,0.004221925130091803,97
tct,15,bertQPP(QV),12,0.44,0.2746940771490842,0.006470357371441747,0.14647766323024058,0.03354022455213661,97
tct,15,spatial,12,0.46,0.147964001746954,0.14807649615462648,0.06915807560137457,0.3155898965616176,97
tct,15,a_ratio,12,0.46,0.3201550242745855,0.0013892704677109994,0.13487972508591067,0.050317249987351625,97
tct,15,nqc,12,0.46,0.1517039339059153,0.13798380366949659,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,12,0.46,0.3379272327487318,0.0007112270074255146,0.2018900343642612,0.0033934144348203364,97
tct,15,bertQPP(QV),12,0.46,0.28368583378887646,0.004864754124910137,0.15249140893470792,0.026909885175764755,97
tct,15,spatial,12,0.48,0.15636158336394396,0.12615463118603695,0.07474226804123713,0.2781012070168114,97
tct,15,a_ratio,12,0.48,0.32512813360444065,0.0011565393687075595,0.1396048109965636,0.042782883164389815,97
tct,15,nqc,12,0.48,0.15340396687769908,0.1335723502854436,0.08848797250859108,0.19912082868170233,97
tct,15,bertQPP,12,0.48,0.3467221175073955,0.0005030489591115679,0.20575601374570449,0.0028288190417010725,97
tct,15,bertQPP(QV),12,0.48,0.29291798354316734,0.003595144360123113,0.1589347079037801,0.021092644173514117,97
tct,15,spatial,12,0.5,0.16488637508381396,0.10653656409471113,0.07560137457044674,0.27261459721837655,97
tct,15,a_ratio,12,0.5,0.3295951030155393,0.0009783458318410043,0.1473367697594502,0.03251488713772691,97
tct,15,nqc,12,0.5,0.1552361019559989,0.128939221575118,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,12,0.5,0.35563312805856434,0.0003505167075643264,0.21091065292096223,0.002209296231634933,97
tct,15,bertQPP(QV),12,0.5,0.3023551237756328,0.002612188038772145,0.16323024054982818,0.017852894393926448,97
tct,15,spatial,12,0.52,0.1735242030753543,0.08917216078838072,0.08204467353951891,0.23382603249144784,97
tct,15,a_ratio,12,0.52,0.33358754359159765,0.0008406527211806717,0.15034364261168387,0.02913493133073165,97
tct,15,nqc,12,0.52,0.15721617846091468,0.12407121496945342,0.09106529209621994,0.18634796497677564,97
tct,15,bertQPP,12,0.52,0.36460130697191256,0.00024104970629383924,0.21262886597938147,0.002032205430312129,97
tct,15,bertQPP(QV),12,0.52,0.31195037015907584,0.0018674859698744747,0.16924398625429557,0.01405239227763608,97
tct,15,spatial,12,0.54,0.182258955238547,0.07397468728105698,0.08462199312714778,0.2194617374170329,97
tct,15,a_ratio,12,0.54,0.33713790618411377,0.000733318859405052,0.15292096219931275,0.026482928123240188,97
tct,15,nqc,12,0.54,0.15936263836333397,0.11895490649532739,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,12,0.54,0.37355373864833347,0.0001640534873038788,0.21821305841924402,0.0015427588468996702,97
tct,15,bertQPP(QV),12,0.54,0.3216437384979077,0.0013154988609071472,0.17396907216494847,0.011586707769612953,97
tct,15,spatial,12,0.56,0.19107256609404724,0.06082533255852156,0.08805841924398626,0.2013104039967497,97
tct,15,a_ratio,12,0.56,0.3402787520865072,0.0006489693923584224,0.15335051546391754,0.026061836085581373,97
tct,15,nqc,12,0.56,0.16169707481149007,0.11357694822261045,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,12,0.56,0.3824023567837736,0.00011091103196366279,0.22250859106529214,0.001242886914966472,97
tct,15,bertQPP(QV),12,0.56,0.33136071401599065,0.0009150989981075994,0.1829896907216495,0.007921746820669876,97
tct,15,spatial,12,0.58,0.19994503898038649,0.04957906653553089,0.0889175257731959,0.1969487085850582,97
