retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,3,nqc,10,0.76,0.2641521806150067,0.00893624955103263,0.13187285223367698,0.055668220302014286,97
tct,3,spatial,10,0.78,0.26735648658890643,0.00811139790592821,0.1439003436426117,0.036783724578164194,97
tct,3,a_ratio,10,0.78,0.24268524227095056,0.016615397092576346,0.11512027491408937,0.09481550621817705,97
tct,3,nqc,10,0.78,0.27143398301233934,0.007159199042409768,0.138745704467354,0.04407710548149226,97
tct,3,spatial,10,0.8,0.26395839968147505,0.008988416322300364,0.1434707903780069,0.037349490378258986,97
tct,3,a_ratio,10,0.8,0.2414855033184849,0.01717663047920278,0.11426116838487975,0.09730564872611688,97
tct,3,nqc,10,0.8,0.27929254031553646,0.005598564699430877,0.14132302405498284,0.040290653027956765,97
tct,3,spatial,10,0.82,0.26056620396616303,0.009945958089952476,0.13745704467353953,0.04608031263937092,97
tct,3,a_ratio,10,0.82,0.24031600153981209,0.017739395322809468,0.11383161512027494,0.0985701799206937,97
tct,3,nqc,10,0.82,0.28762274141687694,0.0042812641394308175,0.14561855670103094,0.03459309466060896,97
tct,3,spatial,10,0.84,0.2571855989683887,0.010988039898624038,0.13530927835051548,0.04958921997609662,97
tct,3,a_ratio,10,0.84,0.23917646961655065,0.01830296173652666,0.11426116838487975,0.09730564872611688,97
tct,3,nqc,10,0.84,0.2961700756419502,0.003224246612103043,0.14991408934707906,0.029598455953974822,97
tct,3,spatial,10,0.86,0.2538217478422179,0.012118487147945525,0.13487972508591067,0.050317249987351625,97
tct,3,a_ratio,10,0.86,0.23806651693162756,0.018866660779559622,0.1164089347079038,0.09117630712765404,97
tct,3,nqc,10,0.86,0.30442332303397973,0.002432173650205082,0.1550687285223368,0.024434836082135623,97
tct,3,spatial,10,0.88,0.25047930118423356,0.013340896165006246,0.13058419243986258,0.05810246319620013,97
tct,3,a_ratio,10,0.88,0.23698565608031927,0.019429880590961134,0.11769759450171824,0.08765026442852013,97
tct,3,nqc,10,0.88,0.3114618443879549,0.0019001776040499466,0.1597938144329897,0.02040649882574069,97
tct,3,spatial,10,0.9,0.24716242298100505,0.014658599528370191,0.13015463917525774,0.058933277914773506,97
tct,3,a_ratio,10,0.9,0.2359333248283414,0.019992062688983635,0.1168384879725086,0.08998850130140247,97
tct,3,nqc,10,0.9,0.3157877226336973,0.00162785973591844,0.17396907216494847,0.011586707769612953,97
tct,3,spatial,10,0.92,0.24387481798162447,0.016074635083816877,0.1254295532646048,0.06874005870255491,97
tct,3,a_ratio,10,0.92,0.23490890426698202,0.02055269843465608,0.11554982817869418,0.09358972367387966,97
tct,3,nqc,10,0.92,0.3152660278112321,0.0016587122084228535,0.1778350515463918,0.009863239446727635,97
tct,3,spatial,10,0.94,0.2406197598854177,0.017591719115406062,0.12500000000000003,0.06969448971824621,97
tct,3,a_ratio,10,0.94,0.2339117337927966,0.021111325659389345,0.1164089347079038,0.09117630712765404,97
tct,3,nqc,10,0.94,0.3074331404552112,0.002190130968507564,0.17053264604811,0.013337754848227265,97
tct,3,spatial,10,0.96,0.23740011982880477,0.019212224007316443,0.1207044673539519,0.07984982362376257,97
tct,3,a_ratio,10,0.96,0.23294112343664192,0.021667525456563454,0.11812714776632303,0.08649966115997804,97
tct,3,nqc,10,0.96,0.2904164370155876,0.0039059540799157985,0.15420962199312716,0.025236989773183314,97
tct,3,spatial,10,0.98,0.2342183947425988,0.020938160603056324,0.11812714776632303,0.08649966115997804,97
tct,3,a_ratio,10,0.98,0.23199636398076884,0.022220919136595393,0.11855670103092786,0.08536128644887009,97
tct,3,nqc,10,0.98,0.2641847555552937,0.008927506393112683,0.1443298969072165,0.03622527510674091,97
tct,3,spatial,10,1.0,0.23107673523070288,0.02277116534423029,0.11984536082474227,0.08201867152410211,97
tct,3,a_ratio,10,1.0,0.23107673523070288,0.02277116534423029,0.11984536082474227,0.08201867152410211,97
tct,3,nqc,10,1.0,0.23107673523070288,0.02277116534423029,0.11984536082474227,0.08201867152410211,97
tct,3,spatial,11,0.0,0.31055116237839747,0.001962503397775986,0.17697594501718217,0.010225152665271457,97
tct,3,a_ratio,11,0.0,0.18586647477365575,0.06833984960523519,0.0970790378006873,0.15891607395046403,97
tct,3,nqc,11,0.0,0.18033360934980758,0.07713159328272202,0.057989690721649494,0.40007019122296605,97
tct,3,spatial,11,0.02,0.3130960682055894,0.001792802459267471,0.1786941580756014,0.00951278395726825,97
tct,3,a_ratio,11,0.02,0.19776876306387964,0.052164878147873676,0.10609965635738833,0.1236515932692785,97
tct,3,nqc,11,0.02,0.18098202765245952,0.07605656204579848,0.06013745704467355,0.3828471200330016,97
tct,3,spatial,11,0.04,0.31549541398419195,0.0016450819246934176,0.18170103092783507,0.008372001763204117,97
tct,3,a_ratio,11,0.04,0.20904275109479095,0.03988824833865295,0.10996563573883163,0.110550087489207,97
tct,3,nqc,11,0.04,0.18165679738888818,0.07495064765967006,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,11,0.06,0.3177376202642686,0.0015170918991962905,0.18384879725085912,0.0076337511300162714,97
tct,3,a_ratio,11,0.06,0.2195564975279703,0.030711767485000225,0.1086769759450172,0.11478963120763813,97
tct,3,nqc,11,0.06,0.18235954111604302,0.07381266151786493,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,11,0.08,0.31981147081287004,0.0014068193258644018,0.186426116838488,0.006825229731210832,97
tct,3,a_ratio,11,0.08,0.22920270304812956,0.02392860160662275,0.10910652920962201,0.11336246240953972,97
tct,3,nqc,11,0.08,0.18309201575524858,0.07264136933535636,0.06013745704467355,0.3828471200330016,97
tct,3,spatial,11,0.1,0.32170625549056825,0.0013124802065563022,0.1859965635738832,0.006954397086601862,97
tct,3,a_ratio,11,0.1,0.2379040758706156,0.018950398474201047,0.11554982817869418,0.09358972367387966,97
tct,3,nqc,11,0.1,0.18385612659316622,0.07143549123017728,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,11,0.12,0.3234119149047199,0.001232510384453627,0.1911512027491409,0.005540236417616152,97
tct,3,a_ratio,11,0.12,0.24561590635749894,0.015310635663900344,0.11898625429553265,0.08423505409007553,97
tct,3,nqc,11,0.12,0.18465394303994473,0.07019370234133039,0.0622852233676976,0.36608612957525455,97
tct,3,spatial,11,0.14,0.32491918342211906,0.0011655554763923606,0.19458762886597944,0.004747484369155047,97
tct,3,a_ratio,11,0.14,0.25232573179571716,0.012652982461548674,0.1207044673539519,0.07984982362376257,97
tct,3,nqc,11,0.14,0.18548771640165818,0.06891463412671196,0.0627147766323024,0.3627897011875757,97
tct,3,spatial,11,0.16,0.32621972687085143,0.0011104605016861826,0.1971649484536083,0.004221925130091803,97
tct,3,a_ratio,11,0.16,0.25805044630709617,0.010712745194717668,0.12371134020618559,0.07262323979726368,97
tct,3,nqc,11,0.16,0.18635989996679453,0.06759687651753359,0.06185567010309279,0.3694011818632015,97
tct,3,spatial,11,0.18,0.32730627114675165,0.00106625969877956,0.19630584192439868,0.0043909374810577745,97
tct,3,a_ratio,11,0.18,0.26283155051489554,0.009297105081778006,0.12800687285223372,0.06323660544752113,97
tct,3,nqc,11,0.18,0.18727317175702302,0.06623898114584194,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,11,0.2,0.32817271798449743,0.00103216695639602,0.19544673539518906,0.0045660596694361046,97
tct,3,a_ratio,11,0.2,0.26672938157651954,0.00826733605342752,0.13316151202749144,0.05331954320676675,97
tct,3,nqc,11,0.2,0.1882304603522686,0.06483946591074238,0.06056701030927836,0.3794578311122522,97
tct,3,spatial,11,0.22,0.3288142443686677,0.0010075672161210013,0.19201030927835053,0.00533157487845821,97
tct,3,a_ratio,11,0.22,0.2698171248101266,0.007524270872028431,0.13445017182130586,0.05105421646643944,97
tct,3,nqc,11,0.22,0.189234974271074,0.06339682120887515,0.060996563573883174,0.3760870593214216,97
tct,3,spatial,11,0.24,0.3292273824470001,0.000992009132007682,0.1941580756013746,0.0048406217198878375,97
tct,3,a_ratio,11,0.24,0.27217523986209174,0.00699712597912417,0.13702749140893475,0.046764860648197036,97
tct,3,nqc,11,0.24,0.19029023547150048,0.06190951822790329,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,11,0.26,0.3294100773551941,0.0009851992023171532,0.1941580756013746,0.0048406217198878375,97
tct,3,a_ratio,11,0.26,0.2738867100471924,0.006635246575637608,0.13616838487972513,0.04815964796946807,97
tct,3,nqc,11,0.26,0.19140011763798143,0.06037601979114339,0.0622852233676976,0.36608612957525455,97
tct,3,spatial,11,0.28,0.3293617210470454,0.000986997520387276,0.19931271477663232,0.003824903963020039,97
tct,3,a_ratio,11,0.28,0.2750333054670233,0.00640216579477785,0.13402061855670105,0.051800200122302374,97
tct,3,nqc,11,0.28,0.19256889003860994,0.05879479435039834,0.06357388316151204,0.356252805453549,97
tct,3,spatial,11,0.3,0.3290831610115117,0.0009974152264894181,0.20317869415807563,0.0031947282487263706,97
tct,3,a_ratio,11,0.3,0.27569287712133306,0.006271397990147033,0.1327319587628866,0.054093065441640706,97
tct,3,nqc,11,0.3,0.19380126787879584,0.057164333856582865,0.06486254295532648,0.34658765831762584,97
tct,3,spatial,11,0.32,0.3285766836074681,0.001016613680265153,0.20017182130584193,0.0036758280937195186,97
tct,3,a_ratio,11,0.32,0.2759375843279332,0.006223487033937866,0.13359106529209622,0.05255528194642074,97
tct,3,nqc,11,0.32,0.19510247024504107,0.05548317639844575,0.06615120274914091,0.33709113316806516,97
tct,3,spatial,11,0.34,0.3278459726102867,0.0010449053133665305,0.1984536082474227,0.003979453005162126,97
tct,3,a_ratio,11,0.34,0.2758328976342133,0.006243943694004966,0.13745704467353953,0.04608031263937092,97
tct,3,nqc,11,0.34,0.1964782869310865,0.05374993469395173,0.06829896907216496,0.32163912125241456,97
tct,3,spatial,11,0.36,0.3268960443936662,0.001082756063485384,0.19888316151202753,0.0039014834427261624,97
tct,3,a_ratio,11,0.36,0.2754372013610892,0.006321805207855612,0.14046391752577322,0.04152093691345949,97
tct,3,nqc,11,0.36,0.19793515567241093,0.05196333175225019,0.07259450171821306,0.29214479548279504,97
tct,3,spatial,11,0.38,0.3257331619201144,0.0011307892333633919,0.19630584192439868,0.0043909374810577745,97
tct,3,a_ratio,11,0.38,0.2748018292139774,0.006448627729872935,0.14046391752577322,0.04152093691345949,97
tct,3,nqc,11,0.38,0.1994802515882403,0.050122245302537755,0.07474226804123713,0.2781012070168114,97
tct,3,spatial,11,0.4,0.3243647303450714,0.0011897905613001117,0.19759450171821308,0.0041396512632380965,97
tct,3,a_ratio,11,0.4,0.2739713902133613,0.006617779474294614,0.13917525773195877,0.0434259212403691,97
tct,3,nqc,11,0.4,0.20112159094591084,0.04822576291464988,0.07646048109965638,0.26720251399217865,97
tct,3,spatial,11,0.42,0.32279917752367315,0.0012607142333376127,0.1971649484536083,0.004221925130091803,97
tct,3,a_ratio,11,0.42,0.2729842712284328,0.006823943014744353,0.1396048109965636,0.042782883164389815,97
tct,3,nqc,11,0.42,0.20286815172088923,0.046273250118292586,0.08118556701030928,0.23875904036666062,97
tct,3,spatial,11,0.44,0.32104582302737283,0.001344689512632133,0.1902920962199313,0.005756239608165468,97
tct,3,a_ratio,11,0.44,0.27187323083140014,0.007062763512795441,0.1365979381443299,0.04745794602168577,97
tct,3,nqc,11,0.44,0.2047300138215362,0.044264434262755864,0.08634020618556702,0.2102443337075397,97
tct,3,spatial,11,0.46,0.3191147394241466,0.001443027610209393,0.19158075601374575,0.0054350017041903615,97
tct,3,a_ratio,11,0.46,0.270666024000462,0.007330599158980759,0.13530927835051548,0.04958921997609662,97
tct,3,nqc,11,0.46,0.20671852226460474,0.04219950733834504,0.08676975945017183,0.2079844017382293,97
tct,3,spatial,11,0.48,0.31701660955632727,0.0015572283757518239,0.18041237113402064,0.008845012615594157,97
tct,3,a_ratio,11,0.48,0.2693860172581555,0.007624343497987605,0.13530927835051548,0.04958921997609662,97
tct,3,nqc,11,0.48,0.20884647698969483,0.040079251482607645,0.09020618556701032,0.1905365207922204,97
tct,3,spatial,11,0.5,0.31476258337983165,0.001688986350263928,0.17611683848797252,0.010598840128977079,97
tct,3,a_ratio,11,0.5,0.26805276914107823,0.007941298498937006,0.1327319587628866,0.054093065441640706,97
tct,3,nqc,11,0.5,0.21112835331785837,0.037905191373235635,0.09106529209621994,0.18634796497677564,97
tct,3,spatial,11,0.52,0.3123641376312839,0.0018401956977108268,0.17310996563573885,0.01200419316896961,97
tct,3,a_ratio,11,0.52,0.2666825620279802,0.008279083559523294,0.12929553264604812,0.060624507125192455,97
tct,3,nqc,11,0.52,0.2135805571596398,0.03567977808145786,0.093213058419244,0.17617491386576734,97
tct,3,spatial,11,0.54,0.3098329411937372,0.002012953523352467,0.17396907216494847,0.011586707769612953,97
tct,3,a_ratio,11,0.54,0.26528887908591603,0.008635570013138357,0.1314432989690722,0.05647001729864357,97
tct,3,nqc,11,0.54,0.21622171872300402,0.03340660907887971,0.09579037800687287,0.16452082122278677,97
tct,3,spatial,11,0.56,0.30718072856859147,0.0022095610954383114,0.1752577319587629,0.010984624932232429,97
tct,3,a_ratio,11,0.56,0.26388282521298595,0.00900883375933971,0.12800687285223372,0.06323660544752113,97
tct,3,nqc,11,0.56,0.21907302723872582,0.03109068871399376,0.09664948453608249,0.16076803875264556,97
tct,3,spatial,11,0.58,0.30441918336163437,0.002432522516393308,0.16967353951890035,0.013810511589466142,97
tct,3,a_ratio,11,0.58,0.2624734940513784,0.009397120777404603,0.12757731958762888,0.06412770883743656,97
tct,3,nqc,11,0.58,0.22215860636468965,0.028738732209975054,0.09664948453608249,0.16076803875264556,97
tct,3,spatial,11,0.6,0.30155983318356383,0.0026845404407089437,0.17268041237113405,0.01221789425088413,97
tct,3,a_ratio,11,0.6,0.26106828497743295,0.009798821792216087,0.12671821305841927,0.06594102788919391,97
tct,3,nqc,11,0.6,0.22550592414400325,0.02635951346998328,0.09965635738831616,0.14814179266855426,97
tct,3,spatial,11,0.62,0.2986139568744106,0.002968508509200675,0.17053264604811,0.013337754848227265,97
tct,3,a_ratio,11,0.62,0.2596731748789665,0.0102124534327847,0.12500000000000003,0.06969448971824621,97
tct,3,nqc,11,0.62,0.22914622038349752,0.023964251783466305,0.09836769759450173,0.15345704089516993,97
tct,3,spatial,11,0.64,0.2955925045067779,0.0032875002613408626,0.1666666666666667,0.01558372473088864,97
tct,3,a_ratio,11,0.64,0.2582929498243579,0.010636643987201252,0.12156357388316154,0.07772782073014356,97
tct,3,nqc,11,0.64,0.2331149140666698,0.021567023563311954,0.09922680412371135,0.1498976871116754,97
tct,3,spatial,11,0.66,0.2925060302191137,0.003644754395765109,0.1658075601374571,0.016125841537736958,97
tct,3,a_ratio,11,0.66,0.2569314016418996,0.011070122403928045,0.12371134020618559,0.07262323979726368,97
tct,3,nqc,11,0.66,0.23745191683979877,0.019185170674780646,0.10223367697594504,0.13793469449367568,97
tct,3,spatial,11,0.68,0.28936463758634995,0.004043656369201365,0.16065292096219932,0.019739903980340746,97
tct,3,a_ratio,11,0.68,0.2555914941205144,0.011511709580818841,0.1254295532646048,0.06874005870255491,97
tct,3,nqc,11,0.68,0.2422017132252779,0.01683965447735223,0.10695876288659796,0.12064011527036375,97
tct,3,spatial,11,0.7,0.28617793695561644,0.004487716450336811,0.15678694158075604,0.022896601370035064,97
tct,3,a_ratio,11,0.7,0.2542755031209655,0.011960311264105968,0.12371134020618559,0.07262323979726368,97
tct,3,nqc,11,0.7,0.24741295197830349,0.014555272120948724,0.11168384879725088,0.1050908480999539,97
tct,3,spatial,11,0.72,0.28295501395944694,0.00498054447129353,0.15635738831615123,0.02327305567367708,97
tct,3,a_ratio,11,0.72,0.25298513441960296,0.012414912080960065,0.12113402061855671,0.07878300963914868,97
tct,3,nqc,11,0.72,0.25313708710796873,0.01236060791620642,0.11855670103092786,0.08536128644887009,97
tct,3,spatial,11,0.74,0.2797044082649169,0.005525821639016516,0.154639175257732,0.024833107958687445,97
tct,3,a_ratio,11,0.74,0.25172162263776654,0.012874570373304988,0.12156357388316154,0.07772782073014356,97
tct,3,nqc,11,0.74,0.25942524391799726,0.010287540948273645,0.12285223367697597,0.07463114343880432,97
tct,3,spatial,11,0.76,0.27643410151907627,0.0061272698759435185,0.15034364261168387,0.02913493133073165,97
tct,3,a_ratio,11,0.76,0.25048581416463866,0.01333841360328718,0.11898625429553265,0.08423505409007553,97
tct,3,nqc,11,0.76,0.26632184999744346,0.008370083791232556,0.13230240549828182,0.05487593045339063,97
tct,3,spatial,11,0.78,0.2731515134018717,0.006788619248567591,0.1439003436426117,0.036783724578164194,97
tct,3,a_ratio,11,0.78,0.2492782365731222,0.01380563417364654,0.1207044673539519,0.07984982362376257,97
tct,3,nqc,11,0.78,0.27385247794831646,0.006642319250342957,0.1365979381443299,0.04745794602168577,97
tct,3,spatial,11,0.8,0.26986350468974996,0.007513574109806664,0.14089347079037803,0.040901875311072,97
tct,3,a_ratio,11,0.8,0.24809915666307011,0.0142754855575252,0.11984536082474227,0.08201867152410211,97
tct,3,nqc,11,0.8,0.28200153104307113,0.00513529753646959,0.14089347079037803,0.040901875311072,97
tct,3,spatial,11,0.82,0.26657638625836616,0.00830577862377978,0.1396048109965636,0.042782883164389815,97
tct,3,a_ratio,11,0.82,0.24694862894498515,0.01474727866802247,0.11898625429553265,0.08423505409007553,97
tct,3,nqc,11,0.82,0.2906726040835459,0.003873057811617753,0.14905498281786944,0.030544557732034724,97
tct,3,spatial,11,0.84,0.26329593300359816,0.009168782358460283,0.13788659793814437,0.04540422310195199,97
tct,3,a_ratio,11,0.84,0.24582653609839522,0.015220378422444867,0.11855670103092786,0.08536128644887009,97
tct,3,nqc,11,0.84,0.29962073918891846,0.002868562334082882,0.15335051546391754,0.026061836085581373,97
tct,3,spatial,11,0.86,0.2600274017294033,0.010106006623080813,0.1365979381443299,0.04745794602168577,97
tct,3,a_ratio,11,0.86,0.24473262269920937,0.015694200472909897,0.11984536082474227,0.08201867152410211,97
tct,3,nqc,11,0.86,0.30834341218027905,0.0021213335968450543,0.15936426116838492,0.0207470988785446,97
tct,3,spatial,11,0.88,0.256775552132645,0.011120712194792052,0.1327319587628866,0.054093065441640706,97
tct,3,a_ratio,11,0.88,0.24366652330550892,0.016168208086029433,0.1202749140893471,0.08092834885233069,97
tct,3,nqc,11,0.88,0.3159235909731069,0.0016199103931609077,0.1628006872852234,0.018155972846842318,97
tct,3,spatial,11,0.9,0.25354467010363746,0.012215969025786819,0.13058419243986258,0.05810246319620013,97
tct,3,a_ratio,11,0.9,0.2426277858172483,0.016641909161543553,0.11726804123711342,0.08881318243030219,97
tct,3,nqc,11,0.9,0.32085329997018697,0.0013542130199972549,0.1778350515463918,0.009863239446727635,97
tct,3,spatial,11,0.92,0.2503385926524195,0.013394628451573245,0.13058419243986258,0.05810246319620013,97
