retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,5,nqc,11,0.76,0.10416941947262155,0.30990784456920983,0.057560137457044684,0.40356988208906586,97
bm25,5,bertQPP,11,0.76,0.259334359150666,0.010315186865885452,0.1670962199312715,0.015318729327102553,97
bm25,5,bertQPP(QV),11,0.76,0.26628663503385397,0.008379014799760724,0.16924398625429557,0.01405239227763608,97
bm25,5,spatial,11,0.78,0.3109569291463505,0.0019345087011793083,0.18170103092783507,0.008372001763204117,97
bm25,5,a_ratio,11,0.78,0.2851867932455103,0.004634431152248335,0.15764604810996566,0.022159535570441733,97
bm25,5,nqc,11,0.78,0.10929438928895717,0.28657432608178024,0.060996563573883174,0.3760870593214216,97
bm25,5,bertQPP,11,0.78,0.2581171482242947,0.01069176579177749,0.16108247422680416,0.01941379508307944,97
bm25,5,bertQPP(QV),11,0.78,0.2640854550653245,0.00895418227729029,0.16323024054982818,0.017852894393926448,97
bm25,5,spatial,11,0.8,0.30296132803750825,0.0025582213968926865,0.1752577319587629,0.010984624932232429,97
bm25,5,a_ratio,11,0.8,0.27966136319197726,0.0055333846704501265,0.1585051546391753,0.021443192891173694,97
bm25,5,nqc,11,0.8,0.11533039851955317,0.26062886723354317,0.06314432989690723,0.3595119194286538,97
bm25,5,bertQPP,11,0.8,0.25643877217453426,0.011230723889076541,0.16108247422680416,0.01941379508307944,97
bm25,5,bertQPP(QV),11,0.8,0.2614817486419389,0.009679091764551562,0.15807560137457047,0.021798803662876853,97
bm25,5,spatial,11,0.82,0.29490870159261207,0.0033638245173193207,0.17353951890034366,0.011793812186781842,97
bm25,5,a_ratio,11,0.82,0.2740040553508829,0.0066110524706088246,0.14905498281786944,0.030544557732034724,97
bm25,5,nqc,11,0.82,0.12252161555060179,0.23186629338517073,0.06786941580756015,0.3246919364895129,97
bm25,5,bertQPP,11,0.82,0.2543301158050767,0.01194139564792272,0.1589347079037801,0.021092644173514117,97
bm25,5,bertQPP(QV),11,0.82,0.25851703115970603,0.010566744915693675,0.15206185567010314,0.02734277211201925,97
bm25,5,spatial,11,0.84,0.28681690413559263,0.004395342263556264,0.16494845360824745,0.01668446543769203,97
bm25,5,a_ratio,11,0.84,0.26825484074675765,0.007892525322318723,0.14819587628865982,0.031516517606653575,97
bm25,5,nqc,11,0.84,0.13119369661926453,0.2002281326810406,0.07302405498281789,0.28929863271816614,97
bm25,5,bertQPP,11,0.84,0.25182726474854844,0.012835578693885139,0.154639175257732,0.024833107958687445,97
bm25,5,bertQPP(QV),11,0.84,0.2552349480054214,0.011631775513609676,0.15206185567010314,0.02734277211201925,97
bm25,5,spatial,11,0.86,0.27870315663263345,0.00570413889176869,0.15378006872852237,0.025646544632394585,97
bm25,5,a_ratio,11,0.86,0.26245021032547555,0.009403657190139815,0.15034364261168387,0.02913493133073165,97
bm25,5,nqc,11,0.86,0.14177706458485054,0.1659764066419884,0.08247422680412372,0.23138680179907667,97
bm25,5,bertQPP,11,0.86,0.24897005133609537,0.013927127027867659,0.15034364261168387,0.02913493133073165,97
bm25,5,bertQPP(QV),11,0.86,0.2516798803652575,0.012890005522626724,0.15206185567010314,0.02734277211201925,97
bm25,5,spatial,11,0.88,0.2705839343367269,0.007349133294273996,0.147766323024055,0.03201236643126749,97
bm25,5,a_ratio,11,0.88,0.2566229662434847,0.011170438261040926,0.14561855670103094,0.03459309466060896,97
bm25,5,nqc,11,0.88,0.1548177384516487,0.12998620476802866,0.09536082474226806,0.16642177733641728,97
bm25,5,bertQPP,11,0.88,0.2458005950582507,0.015231469501383828,0.1469072164948454,0.033024149712135395,97
bm25,5,bertQPP(QV),11,0.88,0.2478957151640968,0.01435794380360487,0.1516323024054983,0.027781654237823455,97
bm25,5,spatial,11,0.9,0.2624748737880603,0.009396733570766033,0.14175257731958765,0.039687194240219145,97
bm25,5,a_ratio,11,0.9,0.25080216012411716,0.013218314331968146,0.13702749140893475,0.046764860648197036,97
bm25,5,nqc,11,0.9,0.17092079648523287,0.09415151056590358,0.10438144329896909,0.12985027258664464,97
bm25,5,bertQPP,11,0.9,0.2423619263135305,0.016765060865147213,0.138745704467354,0.04407710548149226,97
bm25,5,bertQPP(QV),11,0.9,0.24392482014465927,0.016052242276829994,0.14175257731958765,0.039687194240219145,97
bm25,5,spatial,11,0.92,0.25439069908822004,0.011920442600254412,0.13616838487972513,0.04815964796946807,97
bm25,5,a_ratio,11,0.92,0.2450131497215528,0.015571490389915251,0.12929553264604812,0.060624507125192455,97
bm25,5,nqc,11,0.92,0.19044789901410752,0.06168976456771853,0.12285223367697597,0.07463114343880432,97
bm25,5,bertQPP,11,0.92,0.2386967611901647,0.018544780121842436,0.13487972508591067,0.050317249987351625,97
bm25,5,bertQPP(QV),11,0.92,0.23980724193930572,0.017989130779240702,0.13530927835051548,0.04958921997609662,97
bm25,5,spatial,11,0.94,0.2463451668703152,0.015000101979219665,0.1327319587628866,0.054093065441640706,97
bm25,5,a_ratio,11,0.94,0.23927774600374832,0.018252257617896856,0.12414089347079041,0.07163599473940602,97
bm25,5,nqc,11,0.94,0.21248281389696455,0.036662054186376164,0.1314432989690722,0.05647001729864357,97
bm25,5,bertQPP,11,0.94,0.2348464712744105,0.020587298098543913,0.1314432989690722,0.05647001729864357,97
bm25,5,bertQPP(QV),11,0.94,0.23558012548051155,0.020183856308350123,0.13101374570446736,0.05728140399891128,97
bm25,5,spatial,11,0.96,0.2383510289769292,0.018720763215880874,0.12371134020618559,0.07262323979726368,97
bm25,5,a_ratio,11,0.96,0.23361442496721524,0.021280380545333252,0.12156357388316154,0.07772782073014356,97
bm25,5,nqc,11,0.96,0.23231271272003307,0.022034285686714696,0.14175257731958765,0.039687194240219145,97
bm25,5,bertQPP,11,0.96,0.2308502694425268,0.022908441759897515,0.12328178694158079,0.07362159410235054,97
bm25,5,bertQPP(QV),11,0.96,0.231277338478116,0.022650154044220702,0.12242268041237117,0.07565197367789964,97
bm25,5,spatial,11,0.98,0.23042001153746217,0.02317119998883774,0.1207044673539519,0.07984982362376257,97
bm25,5,a_ratio,11,0.98,0.22803858181654166,0.02467257523389686,0.11769759450171824,0.08765026442852013,97
bm25,5,nqc,11,0.98,0.23903284474270692,0.018375075703938135,0.1207044673539519,0.07984982362376257,97
bm25,5,bertQPP,11,0.98,0.22674461281195668,0.02552258573382761,0.12156357388316154,0.07772782073014356,97
bm25,5,bertQPP(QV),11,0.98,0.22692927519655248,0.0253997762604326,0.12113402061855671,0.07878300963914868,97
bm25,5,spatial,11,1.0,0.2225628089048275,0.028442101246747384,0.11426116838487975,0.09730564872611688,97
bm25,5,a_ratio,11,1.0,0.2225628089048275,0.028442101246747384,0.11426116838487975,0.09730564872611688,97
bm25,5,nqc,11,1.0,0.2225628089048275,0.028442101246747384,0.11426116838487975,0.09730564872611688,97
bm25,5,bertQPP,11,1.0,0.2225628089048275,0.028442101246747384,0.11426116838487975,0.09730564872611688,97
bm25,5,bertQPP(QV),11,1.0,0.2225628089048275,0.028442101246747384,0.11426116838487975,0.09730564872611688,97
bm25,5,spatial,12,0.0,0.454122290569442,2.98209956576393e-06,0.30670103092783507,8.563939402340346e-06,97
bm25,5,a_ratio,12,0.0,0.22804632733744945,0.024667560755983534,0.08247422680412372,0.23138680179907667,97
bm25,5,nqc,12,0.0,0.05913464396572026,0.5650462151738195,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,12,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97
bm25,5,bertQPP(QV),12,0.0,0.14387899066031035,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,12,0.02,0.4545220172543184,2.9156200823736003e-06,0.30412371134020627,1.0186398880976669e-05,97
bm25,5,a_ratio,12,0.02,0.23181804552744462,0.022326715065634793,0.08805841924398626,0.2013104039967497,97
bm25,5,nqc,12,0.02,0.05941129195048779,0.5632243686250205,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,12,0.02,0.1358248947666948,0.18466258066246186,0.18470790378006877,0.007355176256510775,97
bm25,5,bertQPP(QV),12,0.02,0.14688705777555722,0.1510832429660149,0.1941580756013746,0.0048406217198878375,97
bm25,5,spatial,12,0.04,0.45480016939152945,2.8701881320962532e-06,0.30369415807560146,1.0483874745108765e-05,97
bm25,5,a_ratio,12,0.04,0.23567203682049342,0.020133795338093494,0.09536082474226806,0.16642177733641728,97
bm25,5,nqc,12,0.04,0.059699450055285916,0.5613296922862632,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,12,0.04,0.13859381811923285,0.17578771431846846,0.18427835051546396,0.0074933028749945285,97
bm25,5,bertQPP(QV),12,0.04,0.1499897855037572,0.1425428970392155,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,12,0.06,0.45494687544380735,2.8464959471734296e-06,0.3019759450171822,1.1758839163448277e-05,97
bm25,5,a_ratio,12,0.06,0.23960461514281534,0.0180894350291442,0.09621993127147768,0.16263626465805225,97
bm25,5,nqc,12,0.06,0.05999985023419017,0.5593577589730208,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,12,0.06,0.14145072402310596,0.16696318527617027,0.1829896907216495,0.007921746820669876,97
bm25,5,bertQPP(QV),12,0.06,0.15318909811456904,0.13412391373415675,0.19587628865979384,0.004477722918252414,97
bm25,5,spatial,12,0.08,0.4549518733447684,2.845692076204337e-06,0.3032646048109966,1.078963546261726e-05,97
bm25,5,a_ratio,12,0.08,0.24361091539225732,0.01619326857072765,0.09836769759450173,0.15345704089516993,97
bm25,5,nqc,12,0.08,0.060313287696864934,0.5573037779379006,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,12,0.08,0.14439772609387758,0.1582081593543319,0.18341924398625434,0.007776554495134835,97
bm25,5,bertQPP(QV),12,0.08,0.1564866113065901,0.125848162230233,0.19201030927835053,0.00533157487845821,97
bm25,5,spatial,12,0.1,0.45480454289967875,2.8694791514702e-06,0.30369415807560146,1.0483874745108765e-05,97
bm25,5,a_ratio,12,0.1,0.24768471891886434,0.014443900531708074,0.09879725085910654,0.15166941209887877,97
bm25,5,nqc,12,0.1,0.060640627874901584,0.5551625570875804,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,12,0.1,0.14743672301040553,0.14954294866828857,0.18341924398625434,0.007776554495134835,97
bm25,5,bertQPP(QV),12,0.1,0.15988355001749088,0.11773815021014634,0.19072164948453613,0.005647306460207743,97
bm25,5,spatial,12,0.12,0.45449394733949683,2.9202424001433604e-06,0.2989690721649485,1.4353762581703726e-05,97
bm25,5,a_ratio,12,0.12,0.2518182649593763,0.012838896434365093,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,12,0.12,0.06098281432696105,0.552928460434713,0.028780068728522342,0.6762167162300601,97
bm25,5,bertQPP,12,0.12,0.15056933376874765,0.1409889202980711,0.18814432989690724,0.00632984784895861,97
bm25,5,bertQPP(QV),12,0.12,0.1633806525045405,0.10981680847727943,0.18857388316151205,0.006211170636578692,97
bm25,5,spatial,12,0.14,0.4540088848428337,3.0012193203999147e-06,0.2989690721649485,1.4353762581703726e-05,97
bm25,5,a_ratio,12,0.14,0.2560020500818408,0.01137479793320454,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,12,0.14,0.06134087773326567,0.5505953600768749,0.028350515463917533,0.680780730027897,97
bm25,5,bertQPP,12,0.14,0.15379682149708163,0.13256836897196456,0.19158075601374575,0.0054350017041903615,97
bm25,5,bertQPP(QV),12,0.14,0.16697805914958913,0.10210723228885311,0.1902920962199313,0.005756239608165468,97
bm25,5,spatial,12,0.16,0.4533379507490358,3.1167247309343606e-06,0.2968213058419244,1.6532495235382776e-05,97
bm25,5,a_ratio,12,0.16,0.2602246190190666,0.010047164260364451,0.10910652920962201,0.11336246240953972,97
bm25,5,nqc,12,0.16,0.06171594615813367,0.5481565818736643,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,12,0.16,0.15712000436546733,0.12430434976954155,0.1890034364261169,0.006094500520977148,97
bm25,5,bertQPP(QV),12,0.16,0.17067518449149804,0.09463237911140486,0.18857388316151205,0.006211170636578692,97
bm25,5,spatial,12,0.18,0.45246961104918615,3.272450661812029e-06,0.2968213058419244,1.6532495235382776e-05,97
bm25,5,a_ratio,12,0.18,0.26447235192690766,0.008850640773817562,0.11297250859106532,0.10113858933462912,97
bm25,5,nqc,12,0.18,0.06210925679343406,0.5456048438485319,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,12,0.18,0.16053915208556702,0.11622046750234714,0.1868556701030928,0.006698222213035896,97
bm25,5,bertQPP(QV),12,0.18,0.17447057114210052,0.08741472451214365,0.1868556701030928,0.006698222213035896,97
bm25,5,spatial,12,0.2,0.45139228755517186,3.4758678823599918e-06,0.29295532646048117,2.127112554068262e-05,97
bm25,5,a_ratio,12,0.2,0.26872925511298484,0.0077790541495738625,0.12199312714776635,0.07668417076895777,97
bm25,5,nqc,12,0.2,0.06252216943753824,0.5429321861691205,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,12,0.2,0.16405386651956494,0.10834062049210444,0.18256013745704472,0.00806936233603351,97
bm25,5,bertQPP(QV),12,0.2,0.17836172453927962,0.0804758804116235,0.186426116838488,0.006825229731210832,97
bm25,5,spatial,12,0.22,0.4500944549062452,3.7367661002974316e-06,0.28608247422680416,3.304769864022772e-05,97
bm25,5,a_ratio,12,0.22,0.2729767646316109,0.006825532311789521,0.1314432989690722,0.05647001729864357,97
bm25,5,nqc,12,0.22,0.06295618201541767,0.5401298913525103,0.02792096219931272,0.6853564626190167,97
bm25,5,bertQPP,12,0.22,0.16766294503358936,0.10068869800625749,0.18470790378006877,0.007355176256510775,97
bm25,5,bertQPP(QV),12,0.22,0.18234492798186283,0.07383618290635459,0.1868556701030928,0.006698222213035896,97
bm25,5,spatial,12,0.24,0.4485647492754798,4.067984204431673e-06,0.2839347079037801,3.7852202750352324e-05,97
bm25,5,a_ratio,12,0.24,0.27719357477411527,0.0059826457053727584,0.1365979381443299,0.04745794602168577,97
bm25,5,nqc,12,0.24,0.06341294850839443,0.5371883930921099,0.02920962199312715,0.6716645680851198,97
bm25,5,bertQPP,12,0.24,0.171364225476003,0.09328823268219988,0.18427835051546396,0.0074933028749945285,97
bm25,5,bertQPP(QV),12,0.24,0.18641503813359267,0.06751426022600998,0.186426116838488,0.006825229731210832,97
bm25,5,spatial,12,0.26,0.44679208828622247,4.486402035245594e-06,0.28135738831615126,4.4493757835023985e-05,97
bm25,5,a_ratio,12,0.26,0.28135550627900263,0.0052425651241051596,0.13745704467353953,0.04608031263937092,97
bm25,5,nqc,12,0.26,0.06389429973975658,0.534097171801702,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,12,0.26,0.17515441208072222,0.08616201189563594,0.18728522336769762,0.006573343269072617,97
bm25,5,bertQPP(QV),12,0.26,0.19056526224221762,0.06152659493865819,0.18427835051546396,0.0074933028749945285,97
bm25,5,spatial,12,0.28,0.44476580124489207,5.014293403561054e-06,0.27534364261168387,6.454501938742568e-05,97
bm25,5,a_ratio,12,0.28,0.28543543183794234,0.004597230169614527,0.1434707903780069,0.037349490378258986,97
bm25,5,nqc,12,0.28,0.06440226755900266,0.5308446346074457,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,12,0.28,0.17902888224475494,0.07933165517616145,0.18771477663230243,0.006450561996249079,97
bm25,5,bertQPP(QV),12,0.28,0.19478691976244847,0.05588709798647505,0.1868556701030928,0.006698222213035896,97
bm25,5,spatial,12,0.3,0.44247576834968516,5.681179718958919e-06,0.2710481099656358,8.381752378824866e-05,97
bm25,5,a_ratio,12,0.3,0.28940327887510425,0.004038521685718428,0.14475945017182132,0.035674068768179766,97
bm25,5,nqc,12,0.3,0.06493911308806494,0.5274179770760551,0.028350515463917533,0.680780730027897,97
bm25,5,bertQPP,12,0.3,0.1829814750694546,0.07281716834487381,0.1868556701030928,0.006698222213035896,97
bm25,5,bertQPP(QV),12,0.3,0.19906919296137826,0.05060671515801702,0.18857388316151205,0.006211170636578692,97
bm25,5,spatial,12,0.32,0.4399125670575916,6.526379188644297e-06,0.27061855670103097,8.601885162206065e-05,97
bm25,5,a_ratio,12,0.32,0.293226131213021,0.003558431314795456,0.14132302405498284,0.040290653027956765,97
bm25,5,nqc,12,0.32,0.06550735984426895,0.5238030234285522,0.030068728522336774,0.6625964496656107,97
bm25,5,bertQPP,12,0.32,0.18700426385298902,0.06663648885691051,0.1890034364261169,0.006094500520977148,97
bm25,5,bertQPP(QV),12,0.32,0.20339887346898938,0.045693088738976054,0.19158075601374575,0.0054350017041903615,97
bm25,5,spatial,12,0.34,0.4370676233021224,7.602524360086691e-06,0.26718213058419243,0.00010570268251880998,97
bm25,5,a_ratio,12,0.34,0.2968684515906406,0.003149221733406392,0.14561855670103094,0.03459309466060896,97
bm25,5,nqc,12,0.34,0.06610983274598238,0.5199840413317443,0.030498281786941587,0.6580807665431417,97
bm25,5,bertQPP,12,0.34,0.19108731644180182,0.060805040587246326,0.1898625429553265,0.005867063974983271,97
bm25,5,bertQPP(QV),12,0.34,0.20776011462792277,0.04115029785088764,0.1911512027491409,0.005540236417616152,97
bm25,5,spatial,12,0.36,0.43393336477358513,8.980429303958287e-06,0.2641752577319588,0.00012634244111771396,97
bm25,5,a_ratio,12,0.36,0.30029244548305023,0.0028035721496829937,0.1516323024054983,0.027781654237823455,97
bm25,5,nqc,12,0.36,0.06674970424975953,0.5159435265556821,0.030927835051546396,0.653577523351426,97
bm25,5,bertQPP,12,0.36,0.19521844954389447,0.05533531960980264,0.18771477663230243,0.006450561996249079,97
bm25,5,bertQPP(QV),12,0.36,0.2121342028521025,0.036978699931112115,0.1911512027491409,0.005540236417616152,97
bm25,5,spatial,12,0.38,0.4305033730288165,1.0755838332942068e-05,0.2628865979381444,0.00013630357600274067,97
bm25,5,a_ratio,12,0.38,0.30345858270170123,0.002514705213972953,0.1516323024054983,0.027781654237823455,97
bm25,5,nqc,12,0.38,0.06743054917818,0.5116619518003915,0.0313573883161512,0.6490868603039283,97
bm25,5,bertQPP,12,0.38,0.19938298580147812,0.05023653491236304,0.1859965635738832,0.006954397086601862,97
bm25,5,bertQPP(QV),12,0.38,0.21649936489321156,0.03317489258381675,0.186426116838488,0.006825229731210832,97
bm25,5,spatial,12,0.4,0.4267725308172416,1.3058795732726783e-05,0.2573024054982818,0.0001886509599840551,97
bm25,5,a_ratio,12,0.4,0.3063262863489705,0.002276493464159888,0.1554982817869416,0.02404211148041231,97
bm25,5,nqc,12,0.4,0.06815641019686226,0.5071174727865997,0.03178694158075602,0.6446089162462232,97
bm25,5,bertQPP,12,0.4,0.20356352559074856,0.045514328945177485,0.18728522336769762,0.006573343269072617,97
bm25,5,bertQPP(QV),12,0.4,0.2208306316890669,0.029731809507100918,0.1902920962199313,0.005756239608165468,97
bm25,5,spatial,12,0.42,0.42273716072553635,1.6066659601371286e-05,0.2517182130584193,0.00025948171452482385,97
bm25,5,a_ratio,12,0.42,0.3088547886292997,0.002083545603257592,0.16108247422680416,0.01941379508307944,97
bm25,5,nqc,12,0.42,0.06893187641626031,0.5022855832212763,0.032216494845360835,0.6401438286436847,97
bm25,5,bertQPP,12,0.42,0.20773974906155382,0.04117060192870865,0.18857388316151205,0.006211170636578692,97
bm25,5,bertQPP(QV),12,0.42,0.22509978293182065,0.02663895654518064,0.19072164948453613,0.005647306460207743,97
bm25,5,spatial,12,0.44,0.418395151083545,2.0022166111249626e-05,0.24785223367697598,0.0003223841860548392,97
bm25,5,a_ratio,12,0.44,0.31100413995493154,0.0019312750725540189,0.15721649484536085,0.02252544814571104,97
bm25,5,nqc,12,0.44,0.06976217826839001,0.49713870842703256,0.030498281786941587,0.6580807665431417,97
