retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,10,spatial,10,0.66,0.34722339146773207,0.0005282415589776683,0.18596491228070172,0.007272147742628502,97
mt5,10,a_ratio,10,0.66,0.08795389615980308,0.39414028563123116,-0.024122807017543855,0.7277082672725284,97
mt5,10,nqc,10,0.66,0.23829351661949122,0.01938765232907987,0.16052631578947366,0.0205064150417212,97
mt5,10,bertQPP,10,0.66,0.4214183093706105,1.9039812417263188e-05,0.2587719298245614,0.00018773365369726365,97
mt5,10,bertQPP(QV),10,0.66,0.4038807341303735,4.491493431652212e-05,0.23421052631578942,0.0007236220598486794,97
mt5,10,spatial,10,0.68,0.34996779316355675,0.0004735838056027009,0.1894736842105263,0.006242548211379331,97
mt5,10,a_ratio,10,0.68,0.09039921518406534,0.381073281466046,-0.019736842105263153,0.7757429796762659,97
mt5,10,nqc,10,0.68,0.24896205122056014,0.01444465371976198,0.16578947368421051,0.01671505177868845,97
mt5,10,bertQPP,10,0.68,0.42450572612606835,1.628812960505741e-05,0.2535087719298245,0.0002531918111138595,97
mt5,10,bertQPP(QV),10,0.68,0.407842804015088,3.715281253012931e-05,0.2403508771929824,0.0005222134964126145,97
mt5,10,spatial,10,0.7,0.3523942279562665,0.0004296343115389143,0.18771929824561398,0.0067396961345085665,97
mt5,10,a_ratio,10,0.7,0.093163978167222,0.3666187855453543,-0.015350877192982452,0.8246514972992991,97
mt5,10,nqc,10,0.7,0.2602341578794696,0.010447849404270805,0.16973684210526313,0.01428996478556036,97
mt5,10,bertQPP,10,0.7,0.4268265903065809,1.4470149069983134e-05,0.2557017543859649,0.00022367120423335903,97
mt5,10,bertQPP(QV),10,0.7,0.41104797898616585,3.1810428276388605e-05,0.23728070175438593,0.0006152920473840185,97
mt5,10,spatial,10,0.72,0.35449269386385235,0.000394680466133096,0.19078947368421048,0.005891622551225342,97
mt5,10,a_ratio,10,0.72,0.09631448702866434,0.3505638656956899,-0.015350877192982452,0.8246514972992991,97
mt5,10,nqc,10,0.72,0.2720696107595625,0.0073272772456736465,0.17149122807017542,0.013315695610410695,97
mt5,10,bertQPP,10,0.72,0.4282948224659635,1.3420285741422772e-05,0.25482456140350873,0.00023506899651749467,97
mt5,10,bertQPP(QV),10,0.72,0.4134101885468344,2.8342488075948876e-05,0.23333333333333328,0.0007576829079550207,97
mt5,10,spatial,10,0.74,0.356255913325882,0.00036735282814977205,0.18991228070175434,0.006123535868103072,97
mt5,10,a_ratio,10,0.74,0.09993651565260842,0.33265739638851355,-0.011403508771929822,0.8692650265497066,97
mt5,10,nqc,10,0.74,0.28438885268079334,0.004982542947602234,0.1776315789473684,0.010352157028285932,97
mt5,10,bertQPP,10,0.74,0.42883400153029444,1.3053019927359957e-05,0.2521929824561403,0.00027261872163635134,97
mt5,10,bertQPP(QV),10,0.74,0.41485424836894835,2.6400121789129747e-05,0.22982456140350874,0.0009093607305517675,97
mt5,10,spatial,10,0.76,0.3576794545716474,0.0003465715634359752,0.19078947368421048,0.005891622551225342,97
mt5,10,a_ratio,10,0.76,0.10414290601613015,0.31260537185207143,-0.008771929824561401,0.8992496118543148,97
mt5,10,nqc,10,0.76,0.2970595588941836,0.003291654826392134,0.18421052631578944,0.007842044522710973,97
mt5,10,bertQPP,10,0.76,0.4283814930323378,1.3360602544587329e-05,0.24824561403508766,0.00033961331260065896,97
mt5,10,bertQPP(QV),10,0.76,0.4153199766071184,2.5800730921090936e-05,0.2271929824561403,0.0010410859719474062,97
mt5,10,spatial,10,0.78,0.358761786190037,0.00033150145622976414,0.19298245614035084,0.005346085893178478,97
mt5,10,a_ratio,10,0.78,0.10908494310905859,0.29006917381677544,-0.004385964912280701,0.9495239009595372,97
mt5,10,nqc,10,0.78,0.3098819594719068,0.00212314161367773,0.18728070175438594,0.006869417363886626,97
mt5,10,bertQPP,10,0.78,0.4268922742497142,1.4421580423900025e-05,0.24692982456140347,0.000365172660687329,97
mt5,10,bertQPP(QV),10,0.78,0.41476583916695386,2.651536533712335e-05,0.22631578947368416,0.001088778390813313,97
mt5,10,spatial,10,0.8,0.3595042633756459,0.0003215148362616515,0.1890350877192982,0.006363638865325849,97
mt5,10,a_ratio,10,0.8,0.1149698326006935,0.26467183664607197,-0.0013157894736842103,0.984847966341271,97
mt5,10,nqc,10,0.8,0.322575190865369,0.001349140559593034,0.19035087719298244,0.0060065708523342936,97
mt5,10,bertQPP,10,0.8,0.42434207223089315,1.642408878800372e-05,0.23640350877192978,0.0006445938679827261,97
mt5,10,bertQPP(QV),10,0.8,0.4131717390190198,2.867579778682419e-05,0.2171052631578947,0.0017268729312904809,97
mt5,10,spatial,10,0.82,0.3599110474531211,0.0003161616293621524,0.19166666666666665,0.0056676554767862795,97
mt5,10,a_ratio,10,0.82,0.12208831990589736,0.2360232484199852,0.0013157894736842103,0.984847966341271,97
mt5,10,nqc,10,0.82,0.3347687456519868,0.0008566045907101885,0.19298245614035084,0.005346085893178478,97
mt5,10,bertQPP,10,0.82,0.4207294594477837,1.9710502722721727e-05,0.23508771929824557,0.0006909882372402237,97
mt5,10,bertQPP(QV),10,0.82,0.4105406249236262,3.260526555972928e-05,0.21403508771929822,0.002006505794696667,97
mt5,10,spatial,10,0.84,0.35998896324905116,0.0003151456863920345,0.1894736842105263,0.006242548211379331,97
mt5,10,a_ratio,10,0.84,0.13085965926268686,0.20378751582198812,0.011403508771929822,0.8692650265497066,97
mt5,10,nqc,10,0.84,0.34600497244400763,0.0005543133091761014,0.19298245614035084,0.005346085893178478,97
mt5,10,bertQPP,10,0.84,0.4160766409551072,2.485398343957829e-05,0.22675438596491226,0.0010646851601117014,97
mt5,10,bertQPP(QV),10,0.84,0.4068987135944401,3.887947015535115e-05,0.2096491228070175,0.0024784263365173137,97
mt5,10,spatial,10,0.86,0.3597473014740611,0.00031830654865211964,0.18815789473684208,0.006612180905745843,97
mt5,10,a_ratio,10,0.86,0.14190705833146414,0.16784033077149457,0.014035087719298244,0.8394672878457912,97
mt5,10,nqc,10,0.86,0.3557594890278353,0.00037486521328746364,0.20087719298245613,0.0037393284863613424,97
mt5,10,bertQPP,10,0.86,0.41042880666034437,3.278292202756237e-05,0.21535087719298243,0.0018819302596192753,97
mt5,10,bertQPP(QV),10,0.86,0.40229427841361187,4.842769763064722e-05,0.20263157894736838,0.0034481555035308746,97
mt5,10,spatial,10,0.88,0.359197575326538,0.0003256058458731992,0.18552631578947365,0.007411025603920558,97
mt5,10,a_ratio,10,0.88,0.15618744475145277,0.12860796707159206,0.024999999999999994,0.7182216070520635,97
mt5,10,nqc,10,0.88,0.3634846318514299,0.00027254172355865554,0.2039473684210526,0.00324348853932908,97
mt5,10,bertQPP,10,0.88,0.40385208935951916,4.497619553487298e-05,0.21008771929824557,0.0024270312486862444,97
mt5,10,bertQPP(QV),10,0.88,0.39679512809149226,6.268742298244381e-05,0.2021929824561403,0.003518947024518709,97
mt5,10,spatial,10,0.9,0.35835324192172135,0.00033711757843376877,0.18377192982456136,0.007990630052244877,97
mt5,10,a_ratio,10,0.9,0.17521565665692684,0.08772854878107661,0.04385964912280701,0.5267031786780156,97
mt5,10,nqc,10,0.9,0.36867517372988157,0.00021899664470069339,0.1991228070175438,0.0040526815820536586,97
mt5,10,bertQPP,10,0.9,0.3964303322530255,6.375973561353159e-05,0.2052631578947368,0.0030499490794706602,97
mt5,10,bertQPP(QV),10,0.9,0.3904850473918171,8.38286441202414e-05,0.19561403508771927,0.004751901569999453,97
mt5,10,spatial,10,0.92,0.35722939984001406,0.0003530215963638505,0.18026315789473682,0.009273003873208558,97
mt5,10,a_ratio,10,0.92,0.2014246472130661,0.04907752524838302,0.06491228070175437,0.3488053465027995,97
mt5,10,nqc,10,0.92,0.37094592567278306,0.0001987801564913553,0.19999999999999996,0.0038931422663722555,97
mt5,10,bertQPP,10,0.92,0.38826099784866513,9.274121281548591e-05,0.1964912280701754,0.004567543784697511,97
mt5,10,bertQPP(QV),10,0.92,0.3834595721235995,0.00011506504880828713,0.19078947368421048,0.005891622551225342,97
mt5,10,spatial,10,0.94,0.3558424740950954,0.00037359964610032863,0.17807017543859646,0.010164879433085774,97
mt5,10,a_ratio,10,0.94,0.23850776556078554,0.019275630164333875,0.07763157894736841,0.2625039156547271,97
mt5,10,nqc,10,0.94,0.3701014348180719,0.0002060881059382458,0.20175438596491224,0.0035910585335480823,97
mt5,10,bertQPP,10,0.94,0.3794506215760822,0.00013742116511111934,0.19298245614035084,0.005346085893178478,97
mt5,10,bertQPP(QV),10,0.94,0.3758215077191861,0.00016106604549884484,0.18991228070175434,0.006123535868103072,97
mt5,10,spatial,10,0.96,0.35420989921998924,0.00039923340769891714,0.17675438596491225,0.010735947690716544,97
mt5,10,a_ratio,10,0.96,0.28996069030633514,0.004161637110403157,0.10877192982456138,0.11642541877279129,97
mt5,10,nqc,10,0.96,0.3661752445777373,0.00024343910174241443,0.19561403508771927,0.004751901569999453,97
mt5,10,bertQPP,10,0.96,0.37011022046417397,0.00020601081633816285,0.18728070175438594,0.006869417363886626,97
mt5,10,bertQPP(QV),10,0.96,0.36767657589714425,0.00022847469233694263,0.18552631578947365,0.007411025603920558,97
mt5,10,spatial,10,0.98,0.35234981007263244,0.0004304039890474103,0.17236842105263153,0.012850949167755494,97
mt5,10,a_ratio,10,0.98,0.34572201195801633,0.0005605344337442372,0.1526315789473684,0.027594583190492877,97
mt5,10,nqc,10,0.98,0.35942435231816205,0.00032257621075895297,0.18728070175438594,0.006869417363886626,97
mt5,10,bertQPP,10,0.98,0.3603510169882942,0.00031046420102543576,0.1820175438596491,0.008610498746466352,97
mt5,10,bertQPP(QV),10,0.98,0.35912950108434677,0.00032652038574109603,0.18070175438596486,0.009103246710666093,97
mt5,10,spatial,10,1.0,0.35028074851040514,0.0004676923804828816,0.16973684210526313,0.01428996478556036,97
mt5,10,a_ratio,10,1.0,0.35028074851040514,0.0004676923804828816,0.16973684210526313,0.01428996478556036,97
mt5,10,nqc,10,1.0,0.35028074851040514,0.0004676923804828816,0.16973684210526313,0.01428996478556036,97
mt5,10,bertQPP,10,1.0,0.35028074851040514,0.0004676923804828816,0.16973684210526313,0.01428996478556036,97
mt5,10,bertQPP(QV),10,1.0,0.35028074851040514,0.0004676923804828816,0.16973684210526313,0.01428996478556036,97
mt5,10,spatial,11,0.0,0.19187714354068997,0.06109336801181786,0.13245614035087716,0.05590173788646047,97
mt5,10,a_ratio,11,0.0,0.06189159400861774,0.549144655700065,-0.04780701754385964,0.49018107551697765,97
mt5,10,nqc,11,0.0,0.09074999825966648,0.37922051531436146,-0.020175438596491225,0.7708972462356571,97
mt5,10,bertQPP,11,0.0,0.25658357161467893,0.011620613428548752,0.181578947368421,0.008772032874754584,97
mt5,10,bertQPP(QV),11,0.0,0.22327157634031308,0.028769429496273383,0.14605263157894735,0.035027066920463666,97
mt5,10,spatial,11,0.02,0.1965944413861024,0.05488681970710025,0.13464912280701752,0.05196142228840072,97
mt5,10,a_ratio,11,0.02,0.06219062926954301,0.5472125657490801,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,11,0.02,0.092665465653124,0.369199898998355,0.028508771929824556,0.6807203663731288,97
mt5,10,bertQPP,11,0.02,0.2602550432629091,0.010441449567027354,0.1846491228070175,0.007695938960913375,97
mt5,10,bertQPP(QV),11,0.02,0.22710494751519772,0.026069311004686544,0.14912280701754385,0.031369120531165556,97
mt5,10,spatial,11,0.04,0.20141711739081578,0.04908616970069486,0.13947368421052628,0.04410533540463598,97
mt5,10,a_ratio,11,0.04,0.06250211998994475,0.545203525975221,-0.04605263157894736,0.5062430437149774,97
mt5,10,nqc,11,0.04,0.09466089132996203,0.3589350858214723,0.04473684210526315,0.5184687477081236,97
mt5,10,bertQPP,11,0.04,0.26404701966891453,0.009334865436160779,0.1846491228070175,0.007695938960913375,97
mt5,10,bertQPP(QV),11,0.04,0.23106982723748776,0.02350640285241499,0.1535087719298245,0.026714571474982324,97
mt5,10,spatial,11,0.06,0.20634457749524038,0.04369196942283616,0.14035087719298242,0.04279048337179435,97
mt5,10,a_ratio,11,0.06,0.0628268601922345,0.5431128732974813,-0.046929824561403495,0.49817762339289917,97
mt5,10,nqc,11,0.06,0.09674120441292464,0.3484235721309432,0.04999999999999999,0.4704954334614633,97
mt5,10,bertQPP,11,0.06,0.26796375849520837,0.008301290405184436,0.1846491228070175,0.007695938960913375,97
mt5,10,bertQPP(QV),11,0.06,0.23517125423940594,0.021084767107533153,0.15614035087719297,0.024218442010991905,97
mt5,10,spatial,11,0.08,0.21137569444248921,0.03870198598560182,0.14429824561403506,0.037276435612080196,97
mt5,10,a_ratio,11,0.08,0.06316571278880281,0.5409355626328518,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,11,0.08,0.09891172956479134,0.33766371290037156,0.06359649122807016,0.35866198325465426,97
mt5,10,bertQPP,11,0.08,0.2720095118467999,0.007340773146016157,0.18421052631578944,0.007842044522710973,97
mt5,10,bertQPP(QV),11,0.08,0.23941431342181985,0.01880777113142231,0.156578947368421,0.023822706517307408,97
mt5,10,spatial,11,0.1,0.21650873748249522,0.0341111609572474,0.14561403508771928,0.03557825904670918,97
mt5,10,a_ratio,11,0.1,0.06351961721112162,0.5386661272632476,-0.04605263157894736,0.5062430437149774,97
mt5,10,nqc,11,0.1,0.1011782251491173,0.32665490083688226,0.06710526315789472,0.33276408177138295,97
mt5,10,bertQPP,11,0.1,0.276188483420998,0.0064529571501782,0.18508771929824558,0.007552277732226657,97
mt5,10,bertQPP(QV),11,0.1,0.2438040944818621,0.016677991022631157,0.1583333333333333,0.022295335985736058,97
mt5,10,spatial,11,0.12,0.22174129712151133,0.029911625896168612,0.1495614035087719,0.030874296396196908,97
mt5,10,a_ratio,11,0.12,0.06388959807454794,0.5362986342079956,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,11,0.12,0.10354692551712233,0.31539777299045846,0.07017543859649121,0.3111200418134661,97
mt5,10,bertQPP,11,0.12,0.2805047754084359,0.005637060977024493,0.1894736842105263,0.006242548211379331,97
mt5,10,bertQPP(QV),11,0.12,0.24834563973205637,0.014697118535520696,0.15921052631578944,0.02156410311246367,97
mt5,10,spatial,11,0.14,0.22707020532181982,0.026092778956366972,0.15043859649122804,0.029904724291647766,97
mt5,10,a_ratio,11,0.14,0.06427677504647161,0.5338266338596784,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,11,0.14,0.10602458787358217,0.303894448183329,0.07456140350877193,0.2818470721414411,97
mt5,10,bertQPP,11,0.14,0.28496232320646475,0.004891864507995359,0.19166666666666665,0.0056676554767862795,97
mt5,10,bertQPP(QV),11,0.14,0.2530438789757121,0.01286587492976728,0.1644736842105263,0.017600127768823963,97
mt5,10,spatial,11,0.16,0.23249145179201133,0.02264142477706291,0.15175438596491225,0.028499485428052914,97
mt5,10,a_ratio,11,0.16,0.06468237411716025,0.5312431030140607,-0.045175438596491216,0.5143766257719221,97
mt5,10,nqc,11,0.16,0.10861854421235788,0.2921487986934526,0.08377192982456139,0.22661709055371193,97
mt5,10,bertQPP,11,0.16,0.2895648156978384,0.0042157025000867975,0.19561403508771927,0.004751901569999453,97
mt5,10,bertQPP(QV),11,0.16,0.2579035489520133,0.011183935692816048,0.1671052631578947,0.01586929650651852,97
mt5,10,spatial,11,0.18,0.23800009729060034,0.01954197734443741,0.1539473684210526,0.026283728186940334,97
mt5,10,a_ratio,11,0.18,0.0651077405112616,0.5285403802730412,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,11,0.18,0.11133675884667937,0.2801667596161893,0.08771929824561402,0.20547967994195993,97
mt5,10,bertQPP,11,0.18,0.294315598509157,0.0036064666846329294,0.19956140350877188,0.003972184685349765,97
mt5,10,bertQPP(QV),11,0.18,0.26292909447678925,0.00964987046574997,0.16754385964912277,0.015595863350661914,97
mt5,10,spatial,11,0.2,0.24359018519685796,0.01677672267193336,0.15482456140350873,0.025440028065994644,97
mt5,10,a_ratio,11,0.2,0.06555435352514338,0.525710092617872,-0.04298245614035087,0.5350038726007533,97
mt5,10,nqc,11,0.2,0.11418789208668949,0.26795667912390436,0.08903508771929823,0.1987626865625428,97
mt5,10,bertQPP,11,0.2,0.2992175573003383,0.0030616175283289643,0.20175438596491224,0.0035910585335480823,97
mt5,10,bertQPP(QV),11,0.2,0.2681245479875181,0.008261102730439526,0.17280701754385963,0.012624003653747995,97
mt5,10,spatial,11,0.22,0.24925465298240124,0.014326135145921307,0.16184210526315784,0.019494257081408093,97
mt5,10,a_ratio,11,0.22,0.06602384363326273,0.5227430717317179,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,11,0.22,0.1171813706314214,0.25552971235241084,0.09210526315789472,0.18371670779212068,97
mt5,10,bertQPP,11,0.22,0.3042729777589205,0.0025782065472664604,0.20482456140350874,0.0031132595749828423,97
mt5,10,bertQPP(QV),11,0.22,0.2734933837656468,0.007013893810316586,0.17543859649122803,0.01133536481749997,97
mt5,10,spatial,11,0.24,0.2549852456413168,0.012169238429519683,0.16491228070175434,0.01730064203878925,97
mt5,10,a_ratio,11,0.24,0.06651801227837018,0.5196292583877845,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,11,0.24,0.12032746523606144,0.242900260741087,0.09298245614035086,0.1795768982922561,97
mt5,10,bertQPP,11,0.24,0.3094833785990255,0.002152909730789753,0.2070175438596491,0.0028082775132586228,97
mt5,10,bertQPP(QV),11,0.24,0.2790383426763585,0.005903355423119518,0.1745614035087719,0.011751307036103295,97
mt5,10,spatial,11,0.26,0.26077243359754143,0.010283999143475676,0.1671052631578947,0.01586929650651852,97
mt5,10,a_ratio,11,0.26,0.06703885484920177,0.5163575929017797,-0.04342105263157894,0.5308452926223248,97
mt5,10,nqc,11,0.26,0.12363737617600012,0.23008645717629553,0.09692982456140349,0.16180305747112322,97
mt5,10,bertQPP,11,0.26,0.31484931352212064,0.0017820721863972418,0.2096491228070175,0.0024784263365173137,97
mt5,10,bertQPP(QV),11,0.26,0.28476122286798805,0.004923494330836412,0.17938596491228065,0.00962101549816644,97
mt5,10,spatial,11,0.28,0.2666053380919764,0.008647739394393367,0.17061403508771927,0.013795236924875342,97
mt5,10,a_ratio,11,0.28,0.06758858746012031,0.5129158892627562,-0.04298245614035087,0.5350038726007533,97
mt5,10,nqc,11,0.28,0.12712332693943573,0.21711069502226066,0.10350877192982455,0.13517820748791037,97
mt5,10,bertQPP,11,0.28,0.32037013782688095,0.0014617635662260607,0.21228070175438593,0.0021843848573714557,97
mt5,10,bertQPP(QV),11,0.28,0.290662631559223,0.0040672915058408265,0.18508771929824558,0.007552277732226657,97
mt5,10,spatial,11,0.3,0.2724716675379989,0.007237552825453866,0.1745614035087719,0.011751307036103295,97
mt5,10,a_ratio,11,0.3,0.06816967828612695,0.509290690088771,-0.04342105263157894,0.5308452926223248,97
mt5,10,nqc,11,0.3,0.13079866641523047,0.20400019580062367,0.1100877192982456,0.11207233731986323,97
mt5,10,bertQPP,11,0.3,0.3260437352182868,0.00118784319993191,0.21096491228070172,0.002327155955166847,97
mt5,10,bertQPP(QV),11,0.3,0.2967416928826034,0.003326816650645885,0.1890350877192982,0.006363638865325849,97
mt5,10,spatial,11,0.32,0.2783576687945441,0.006030708404454534,0.17324561403508767,0.01240061333688213,97
mt5,10,a_ratio,11,0.32,0.06878488438193428,0.505467098983992,-0.04385964912280701,0.5267031786780156,97
mt5,10,nqc,11,0.32,0.13467797956668823,0.19078760556732782,0.11535087719298244,0.09593017536365477,97
mt5,10,bertQPP,11,0.32,0.3318662004449385,0.0009560331740627177,0.21447368421052626,0.001964163707567382,97
mt5,10,bertQPP(QV),11,0.32,0.3029957068461892,0.0026933768979921975,0.19035087719298244,0.0060065708523342936,97
mt5,10,spatial,11,0.34,0.28424809770429016,0.005005026743837618,0.17543859649122803,0.01133536481749997,97
mt5,10,a_ratio,11,0.34,0.06943729513620914,0.5014285861773045,-0.042543859649122794,0.5391788167574111,97
