retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,8,bertQPP,10,0.26,0.2573814680873345,0.011354907043542905,0.2021929824561403,0.003518947024518709,97
mt5,8,bertQPP(QV),10,0.26,0.22190612603866067,0.029786783094372476,0.17807017543859646,0.010164879433085774,97
mt5,8,spatial,10,0.28,0.25171234316266555,0.013363522511202618,0.20087719298245613,0.0037393284863613424,97
mt5,8,a_ratio,10,0.28,0.08379749855719144,0.4169533386354915,-0.03026315789473684,0.6622548109405392,97
mt5,8,nqc,10,0.28,0.0763288058363649,0.4598164738426417,0.1508771929824561,0.029429833054879267,97
mt5,8,bertQPP,10,0.28,0.2620098125783598,0.009915849387639107,0.20745614035087714,0.002750657172647581,97
mt5,8,bertQPP(QV),10,0.28,0.2269124213810808,0.026199586422119937,0.17982456140350875,0.009445580206528057,97
mt5,8,spatial,10,0.3,0.256080703431145,0.011790847216028116,0.20570175438596489,0.0029878149035424606,97
mt5,8,a_ratio,10,0.3,0.08428284207703839,0.41425061883600245,-0.030701754385964904,0.6576697859013478,97
mt5,8,nqc,10,0.3,0.08044607146403547,0.43589363397317166,0.1526315789473684,0.027594583190492877,97
mt5,8,bertQPP,10,0.3,0.2667616495678439,0.008607237027774954,0.20921052631578946,0.002530815422866084,97
mt5,8,bertQPP(QV),10,0.3,0.2320705303408114,0.022894649033969497,0.18728070175438594,0.006869417363886626,97
mt5,8,spatial,10,0.32,0.26041574946002544,0.010392319601484283,0.21052631578947364,0.002376613320374723,97
mt5,8,a_ratio,10,0.32,0.08479650973298036,0.4114013087452248,-0.029824561403508764,0.6668525318175984,97
mt5,8,nqc,10,0.32,0.08478841980437184,0.4114460946159211,0.15614035087719297,0.024218442010991905,97
mt5,8,bertQPP,10,0.32,0.27163287222630167,0.007425852625086478,0.21359649122807012,0.0020496840923188192,97
mt5,8,bertQPP(QV),10,0.32,0.2373780643097121,0.01987263271693193,0.19035087719298244,0.0060065708523342936,97
mt5,8,spatial,10,0.34,0.26470314194417155,0.009154220092852739,0.212719298245614,0.0021386085398990835,97
mt5,8,a_ratio,10,0.34,0.08534105027353986,0.4083932804567339,-0.028508771929824556,0.6807203663731288,97
mt5,8,nqc,10,0.34,0.08937165947148332,0.38653201489625744,0.15789473684210523,0.022668970827860974,97
mt5,8,bertQPP,10,0.34,0.2766174694989947,0.006367433744250326,0.2201754385964912,0.0014834887833584708,97
mt5,8,bertQPP(QV),10,0.34,0.2428307246455468,0.017131347149266285,0.1934210526315789,0.005242615402641688,97
mt5,8,spatial,10,0.36,0.2689276271717134,0.008062934723070531,0.21754385964912276,0.0016899894279553034,97
mt5,8,a_ratio,10,0.36,0.08591932700318838,0.4052130480186391,-0.02807017543859649,0.6853673604806414,97
mt5,8,nqc,10,0.36,0.09421262910010962,0.3612255106747109,0.16184210526315784,0.019494257081408093,97
mt5,8,bertQPP,10,0.36,0.2817071760410661,0.005426725495045956,0.2214912280701754,0.0013892001512035108,97
mt5,8,bertQPP(QV),10,0.36,0.24842192204838923,0.014665669387027132,0.19298245614035084,0.005346085893178478,97
mt5,8,spatial,10,0.38,0.2730731239304158,0.007105140650053997,0.22105263157894733,0.0014199974923815438,97
mt5,8,a_ratio,10,0.38,0.0865345677326656,0.40184557501006557,-0.026754385964912277,0.6993793181888966,97
mt5,8,nqc,10,0.38,0.09932917294469641,0.33561868475765394,0.162719298245614,0.018843982626781136,97
mt5,8,bertQPP,10,0.38,0.2868910824081811,0.004597565612989169,0.22192982456140345,0.001359019813248218,97
mt5,8,bertQPP(QV),10,0.38,0.25414234996192503,0.012467555482509005,0.19868421052631577,0.004134656435481796,97
mt5,8,spatial,10,0.4,0.27712283851142616,0.006267971193517734,0.21973684210526312,0.001516205986896074,97
mt5,8,a_ratio,10,0.4,0.08719042453373697,0.3982740491428297,-0.025877192982456138,0.7087781874777906,97
mt5,8,nqc,10,0.4,0.10474007373199787,0.30982352965669147,0.1671052631578947,0.01586929650651852,97
mt5,8,bertQPP,10,0.4,0.2921552080631473,0.003873001410937776,0.22543859649122802,0.0011384845622564176,97
mt5,8,bertQPP(QV),10,0.4,0.25997951454748935,0.010526155488793236,0.20570175438596489,0.0029878149035424606,97
mt5,8,spatial,10,0.42,0.2810594089013453,0.005539156447210087,0.22675438596491226,0.0010646851601117014,97
mt5,8,a_ratio,10,0.42,0.08789104561270905,0.3944796172918207,-0.026315789473684206,0.7040731029869403,97
mt5,8,nqc,10,0.42,0.11046492588781907,0.2839735167731909,0.16973684210526313,0.01428996478556036,97
mt5,8,bertQPP,10,0.42,0.2974820431668118,0.003245435928891195,0.22368421052631576,0.0012442476040664947,97
mt5,8,bertQPP(QV),10,0.42,0.26591722769395054,0.008828037524192027,0.2083333333333333,0.002638644175947716,97
mt5,8,spatial,10,0.44,0.2848650782713712,0.004907136907302423,0.22850877192982452,0.0009731613713928938,97
mt5,8,a_ratio,10,0.44,0.08864116226103452,0.3904410728677028,-0.025438596491228066,0.7134944098591739,97
mt5,8,nqc,10,0.44,0.11652392700967414,0.25822462028530413,0.17280701754385963,0.012624003653747995,97
mt5,8,bertQPP,10,0.44,0.3028500697196724,0.0027067983672985534,0.22543859649122802,0.0011384845622564176,97
mt5,8,bertQPP(QV),10,0.44,0.2719350748347949,0.007357519246068208,0.212719298245614,0.0021386085398990835,97
mt5,8,spatial,10,0.46,0.28852189668760003,0.0043611490134114325,0.23245614035087714,0.0007932274849806823,97
mt5,8,a_ratio,10,0.46,0.08944619469345678,0.38613448559068275,-0.023684210526315787,0.7324673979091793,97
mt5,8,nqc,10,0.46,0.12293755893604673,0.23275545261388902,0.17412280701754385,0.011964311224727613,97
mt5,8,bertQPP,10,0.46,0.30823327856951155,0.002248731738623847,0.23157894736842102,0.0008303144784156731,97
mt5,8,bertQPP(QV),10,0.46,0.2780078762205298,0.006097096518969042,0.21535087719298243,0.0018819302596192753,97
mt5,8,spatial,10,0.48,0.2920119486166847,0.0038912829109878835,0.23728070175438593,0.0006152920473840185,97
mt5,8,a_ratio,10,0.48,0.09031238172155434,0.3815327614141755,-0.021929824561403504,0.7516053231626091,97
mt5,8,nqc,10,0.48,0.1297261218754229,0.20776612033191177,0.1745614035087719,0.011751307036103295,97
mt5,8,bertQPP,10,0.48,0.3136007061670454,0.001862788887347003,0.23508771929824557,0.0006909882372402237,97
mt5,8,bertQPP(QV),10,0.48,0.2841051687907414,0.005027950115612581,0.22105263157894733,0.0014199974923815438,97
mt5,8,spatial,10,0.5,0.29531760234650706,0.003488514008504124,0.2403508771929824,0.0005222134964126145,97
mt5,8,a_ratio,10,0.5,0.09124694074297243,0.3766051174734217,-0.021929824561403504,0.7516053231626091,97
mt5,8,nqc,10,0.5,0.13690907587917758,0.18347536098573936,0.1745614035087719,0.011751307036103295,97
mt5,8,bertQPP,10,0.5,0.3189160236302028,0.0015406268945501785,0.2346491228070175,0.0007071302383650919,97
mt5,8,bertQPP(QV),10,0.5,0.2901907457318587,0.004130503118003864,0.23157894736842102,0.0008303144784156731,97
mt5,8,spatial,10,0.52,0.29842177596529534,0.0031447109374966634,0.24429824561403507,0.00042177571212416556,97
mt5,8,a_ratio,10,0.52,0.09225826661181318,0.3713164533706661,-0.018859649122807014,0.7854605069177094,97
mt5,8,nqc,10,0.52,0.14450413387783254,0.16011551753113237,0.17412280701754385,0.011964311224727613,97
mt5,8,bertQPP,10,0.52,0.3241372202858709,0.0012741896439684565,0.23903508771929818,0.0005603701088308085,97
mt5,8,bertQPP(QV),10,0.52,0.29622230166830976,0.003384995593003492,0.2385964912280701,0.0005736554562799961,97
mt5,8,spatial,10,0.54,0.3013082131467315,0.0028526232747284374,0.24692982456140347,0.000365172660687329,97
mt5,8,a_ratio,10,0.54,0.0933561808231002,0.36562659571899725,-0.015789473684210523,0.8197264747302192,97
mt5,8,nqc,10,0.54,0.15252604054429747,0.13792498193886857,0.17324561403508767,0.01240061333688213,97
mt5,8,bertQPP,10,0.54,0.32921643361744113,0.0010558691300937896,0.24254385964912276,0.00046395436170867623,97
mt5,8,bertQPP(QV),10,0.54,0.3021512421994431,0.0027720403096099613,0.24166666666666664,0.0004864896630231411,97
mt5,8,spatial,10,0.56,0.3039617607871895,0.0026058528325259003,0.24736842105263154,0.0003564594902013864,97
mt5,8,a_ratio,10,0.56,0.09455224643205304,0.35948938752409704,-0.013596491228070173,0.8444188289548002,97
mt5,8,nqc,10,0.56,0.16098496336376172,0.11713793249268034,0.1758771929824561,0.011132337112518993,97
mt5,8,bertQPP,10,0.56,0.33409998616899994,0.0008786379403070859,0.24868421052631576,0.0003314723440454529,97
mt5,8,bertQPP(QV),10,0.56,0.307922725533214,0.0022731245660619556,0.24254385964912276,0.00046395436170867623,97
mt5,8,spatial,10,0.58,0.30636863965036776,0.0023988124755188033,0.25175438596491223,0.0002793989335345861,97
mt5,8,a_ratio,10,0.58,0.09586016974199943,0.35285158761517615,-0.012719298245614033,0.8543401854899793,97
mt5,8,nqc,10,0.58,0.16988441993152908,0.09797153555622987,0.1758771929824561,0.011132337112518993,97
mt5,8,bertQPP,10,0.58,0.3387286955746645,0.0007361480799823273,0.25131578947368416,0.0002863369173575716,97
mt5,8,bertQPP(QV),10,0.58,0.3134760089907576,0.0018710287776885954,0.243859649122807,0.00043197102860202826,97
mt5,8,spatial,10,0.6,0.3085166987000548,0.002226676314772446,0.25131578947368416,0.0002863369173575716,97
mt5,8,a_ratio,10,0.6,0.09729631779788922,0.3456515380246858,-0.009649122807017543,0.8892365872632643,97
mt5,8,nqc,10,0.6,0.17921867423905727,0.08061129434907596,0.17850877192982453,0.009980624249260547,97
mt5,8,bertQPP,10,0.6,0.3430385240816445,0.0006227946170773046,0.2535087719298245,0.0002531918111138595,97
mt5,8,bertQPP(QV),10,0.6,0.318745171315335,0.0015501417250148011,0.2447368421052631,0.00041180545021419704,97
mt5,8,spatial,10,0.62,0.31039564382568885,0.0020853248162634726,0.24999999999999994,0.0003081316971646934,97
mt5,8,a_ratio,10,0.62,0.09888039229165459,0.3378175494018232,-0.007017543859649122,0.9193222670955983,97
mt5,8,nqc,10,0.62,0.18896956282220942,0.06519586677922506,0.1776315789473684,0.010352157028285932,97
mt5,8,bertQPP,10,0.62,0.3469616259724663,0.0005337460881784796,0.256578947368421,0.00021279374076250973,97
mt5,8,bertQPP(QV),10,0.62,0.3236602699444978,0.0012966639221249907,0.24824561403508766,0.00033961331260065896,97
mt5,8,spatial,10,0.64,0.3119972322339272,0.0019712879009021675,0.25175438596491223,0.0002793989335345861,97
mt5,8,a_ratio,10,0.64,0.10063631745921417,0.329265947444012,-0.003947368421052631,0.954565748248739,97
mt5,8,nqc,10,0.64,0.19910277029732354,0.051803325450927085,0.18114035087719296,0.008936269357215086,97
mt5,8,bertQPP,10,0.64,0.3504278325446897,0.0004649468079067652,0.2557017543859649,0.00022367120423335903,97
mt5,8,bertQPP(QV),10,0.64,0.328148968039995,0.0010987026133778156,0.250438596491228,0.0003006998134497259,97
mt5,8,spatial,10,0.66,0.3133154248935569,0.0018816885690872798,0.24868421052631576,0.0003314723440454529,97
mt5,8,a_ratio,10,0.66,0.10259342484909681,0.31989871977892287,0.0008771929824561403,0.9898983068920344,97
mt5,8,nqc,10,0.66,0.20956367610226243,0.04044128863078399,0.18596491228070172,0.007272147742628502,97
mt5,8,bertQPP,10,0.66,0.35336658300902757,0.0004130988209239316,0.26096491228070173,0.00016546754768086806,97
mt5,8,bertQPP(QV),10,0.66,0.3321386278025014,0.0009462725693646939,0.24824561403508766,0.00033961331260065896,97
mt5,8,spatial,10,0.68,0.31434649103192663,0.00181418900887571,0.2421052631578947,0.00047509739036277217,97
mt5,8,a_ratio,10,0.68,0.10478805620044553,0.30960070888654523,0.004824561403508771,0.9444840737693221,97
mt5,8,nqc,10,0.68,0.22027305200203065,0.031043343811193235,0.1890350877192982,0.006363638865325849,97
mt5,8,bertQPP,10,0.68,0.35570926584270324,0.0003756330579406483,0.2635964912280701,0.00014202757091789025,97
mt5,8,bertQPP(QV),10,0.68,0.33555881553562505,0.0008312246573874141,0.2464912280701754,0.0003740846525535562,97
mt5,8,spatial,10,0.7,0.31508906069202036,0.0017669405873179417,0.24122807017543854,0.0004981362879627977,97
mt5,8,a_ratio,10,0.7,0.10726576488944901,0.29823632546005463,0.010087719298245612,0.8842365917819822,97
mt5,8,nqc,10,0.7,0.23112310668531127,0.023473483596356048,0.19078947368421048,0.005891622551225342,97
mt5,8,bertQPP,10,0.7,0.3573918815359971,0.0003506803304499596,0.262719298245614,0.0001494693473081943,97
mt5,8,bertQPP(QV),10,0.7,0.3383441045169423,0.0007471283588860175,0.2460526315789473,0.00038319963731609435,97
mt5,8,spatial,10,0.72,0.315544123633382,0.0017385386109099888,0.23903508771929818,0.0005603701088308085,97
mt5,8,a_ratio,10,0.72,0.11008438962395828,0.28564583488006107,0.014912280701754382,0.8295834326185275,97
mt5,8,nqc,10,0.72,0.24197463331117777,0.01753883277573628,0.19298245614035084,0.005346085893178478,97
mt5,8,bertQPP,10,0.72,0.35835788036890626,0.000337053326681892,0.2618421052631578,0.00015727711080768157,97
mt5,8,bertQPP(QV),10,0.72,0.34043700209377276,0.000689135064497044,0.24342105263157887,0.00044239606192260735,97
mt5,8,spatial,10,0.74,0.3157149752344266,0.0017279822926979972,0.24078947368421047,0.0005100424668924873,97
mt5,8,a_ratio,10,0.74,0.1133184238388052,0.2716414525399674,0.017105263157894735,0.8049947532982032,97
mt5,8,nqc,10,0.74,0.25265626720836776,0.013009048516269847,0.19166666666666665,0.0056676554767862795,97
mt5,8,bertQPP,10,0.74,0.35856097706676576,0.00033425105941201294,0.25175438596491223,0.0002793989335345861,97
mt5,8,bertQPP(QV),10,0.74,0.3417907785759121,0.0006538468253415495,0.24517543859649119,0.0004020556656752658,97
mt5,8,spatial,10,0.76,0.31560711235584693,0.0017346399891154372,0.23815789473684207,0.0005872336126765293,97
mt5,8,a_ratio,10,0.76,0.11706535005072637,0.2560038859203341,0.020614035087719293,0.766060437360897,97
mt5,8,nqc,10,0.76,0.26296700674025664,0.00963903684422611,0.19429824561403505,0.0050410843610361605,97
mt5,8,bertQPP,10,0.76,0.3579677089812905,0.00034249756282190316,0.25087719298245614,0.00029343605987257174,97
mt5,8,bertQPP(QV),10,0.76,0.3423719493634786,0.0006392113350523526,0.24342105263157887,0.00044239606192260735,97
mt5,8,spatial,10,0.78,0.315228084192103,0.001758219469920055,0.237719298245614,0.0006011104754053054,97
mt5,8,a_ratio,10,0.78,0.1214550205877373,0.23848081961250672,0.025438596491228066,0.7134944098591739,97
mt5,8,nqc,10,0.78,0.2726830519457781,0.007190769755793425,0.20307017543859646,0.0033786625934052374,97
mt5,8,bertQPP,10,0.78,0.3565594963444668,0.0003628272043435348,0.25131578947368416,0.0002863369173575716,97
mt5,8,bertQPP(QV),10,0.78,0.3421621680636031,0.0006444592744870871,0.237719298245614,0.0006011104754053054,97
mt5,8,spatial,10,0.8,0.3145873048338027,0.0017987427552276297,0.23728070175438593,0.0006152920473840185,97
mt5,8,a_ratio,10,0.8,0.12666387124843934,0.2187906461498478,0.03114035087719298,0.6530976048749184,97
mt5,8,nqc,10,0.8,0.2815695323904301,0.005450444828143168,0.20482456140350874,0.0031132595749828423,97
mt5,8,bertQPP,10,0.8,0.3543339890426732,0.00039722967300070603,0.250438596491228,0.0003006998134497259,97
mt5,8,bertQPP(QV),10,0.8,0.341159331388568,0.0006700954442567781,0.2359649122807017,0.0006597266644986306,97
mt5,8,spatial,10,0.82,0.31369583549088126,0.0018565248874914324,0.23377192982456135,0.0007404706075872587,97
mt5,8,a_ratio,10,0.82,0.13293697982240213,0.1966385143712428,0.03903508771929824,0.573154694589358,97
mt5,8,nqc,10,0.82,0.2893967676006898,0.004238842063565736,0.20570175438596489,0.0029878149035424606,97
mt5,8,bertQPP,10,0.82,0.35130554476388665,0.00044886806790671085,0.25131578947368416,0.0002863369173575716,97
mt5,8,bertQPP(QV),10,0.82,0.3393777729062909,0.0007179505344316734,0.2302631578947368,0.0008889704166142316,97
mt5,8,spatial,10,0.84,0.3125661450341394,0.001932155895486495,0.23201754385964907,0.0008115744326137436,97
mt5,8,a_ratio,10,0.84,0.14062311806230451,0.17175951880412596,0.05263157894736841,0.4474602468067769,97
mt5,8,nqc,10,0.84,0.29595945274084645,0.0034147842094012534,0.20789473684210524,0.002694118757519195,97
mt5,8,bertQPP,10,0.84,0.3475047710717174,0.0005223826544893754,0.24912280701754383,0.00032351427155757553,97
mt5,8,bertQPP(QV),10,0.84,0.33684752080346475,0.0007912956843454313,0.2302631578947368,0.0008889704166142316,97
mt5,8,spatial,10,0.86,0.3112118576980101,0.0020264851445734315,0.23508771929824557,0.0006909882372402237,97
mt5,8,a_ratio,10,0.86,0.15023156173522295,0.14401922593484073,0.06228070175438596,0.36869194739779565,97
mt5,8,nqc,10,0.86,0.3010959463845464,0.0028732420963484334,0.206578947368421,0.002866998129943633,97
mt5,8,bertQPP,10,0.86,0.34297716495135033,0.0006242895096544025,0.2464912280701754,0.0003740846525535562,97
mt5,8,bertQPP(QV),10,0.86,0.33361269769860546,0.0008950166484365577,0.22763157894736838,0.0010179716220744474,97
mt5,8,spatial,10,0.88,0.3096474964905679,0.002140607246555635,0.23114035087719292,0.0008494552777555434,97
mt5,8,a_ratio,10,0.88,0.16252474448044646,0.1136292127127427,0.06973684210526314,0.31415387247865256,97
mt5,8,nqc,10,0.88,0.304704167840762,0.0025403387730145934,0.20921052631578946,0.002530815422866084,97
mt5,8,bertQPP,10,0.88,0.3377809800285996,0.0007634759878187598,0.24122807017543854,0.0004981362879627977,97
mt5,8,bertQPP(QV),10,0.88,0.3297292298757409,0.001035837899756557,0.2271929824561403,0.0010410859719474062,97
mt5,8,spatial,10,0.9,0.30788823015202965,0.00227584871836892,0.2232456140350877,0.0012720699376961898,97
mt5,8,a_ratio,10,0.9,0.17866391954899516,0.08156916072061447,0.08114035087719297,0.24154399271289795,97
mt5,8,nqc,10,0.9,0.3067509159274748,0.002367328398628437,0.21403508771929822,0.002006505794696667,97
mt5,8,bertQPP,10,0.9,0.33198452721791155,0.0009517825135556702,0.23903508771929818,0.0005603701088308085,97
mt5,8,bertQPP(QV),10,0.9,0.3252620942274449,0.0012225792020238357,0.22982456140350874,0.0009093607305517675,97
mt5,8,spatial,10,0.92,0.3059496304870507,0.0024337546276547157,0.2201754385964912,0.0014834887833584708,97
mt5,8,a_ratio,10,0.92,0.200395034034278,0.050271273490525605,0.09692982456140349,0.16180305747112322,97
mt5,8,nqc,10,0.92,0.3072727613704085,0.0023249503899621517,0.20921052631578946,0.002530815422866084,97
mt5,8,bertQPP,10,0.92,0.32566315734215917,0.001204642368532625,0.23245614035087714,0.0007932274849806823,97
mt5,8,bertQPP(QV),10,0.92,0.32028235584518866,0.00146641851876136,0.2232456140350877,0.0012720699376961898,97
mt5,8,spatial,10,0.94,0.30384744567562494,0.0026160745414021526,0.2171052631578947,0.0017268729312904809,97
mt5,8,a_ratio,10,0.94,0.23001424920949315,0.024166776098590158,0.11491228070175437,0.09720000558825469,97
mt5,8,nqc,10,0.94,0.3063686216448794,0.002398813967280516,0.21184210526315786,0.0022310577254778404,97
mt5,8,bertQPP,10,0.94,0.3188961802648771,0.001541729256430781,0.22894736842105257,0.0009514478072229865,97
mt5,8,bertQPP(QV),10,0.94,0.31486423795494906,0.0017811268239654391,0.22368421052631576,0.0012442476040664947,97
mt5,8,spatial,10,0.96,0.30159739384768014,0.0028247471975818648,0.21315789473684207,0.0020937133501945666,97
mt5,8,a_ratio,10,0.96,0.2684247171231034,0.008186536674449539,0.16096491228070173,0.02016405049281034,97
mt5,8,nqc,10,0.96,0.30418597862753816,0.0025859082311259656,0.21140350877192976,0.002278642796588288,97
mt5,8,bertQPP,10,0.96,0.31176394803190666,0.0019875399622166284,0.2241228070175438,0.0012169881340798713,97
mt5,8,bertQPP(QV),10,0.96,0.3090824261140718,0.0021832343069729237,0.21929824561403505,0.0015495867057188555,97
mt5,8,spatial,10,0.98,0.2992149798823249,0.0030618834446849313,0.20921052631578946,0.002530815422866084,97
mt5,8,a_ratio,10,0.98,0.3043596331382126,0.0025705558147541756,0.18552631578947365,0.007411025603920558,97
mt5,8,nqc,10,0.98,0.3009038014736126,0.0028920216726561867,0.2052631578947368,0.0030499490794706602,97
